species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Canis lupus,-18.724798,-39.856141,1,23.862499237060547,26.066665649414062,21.51666641235352,1265.0,169.0,50.0,41.33808898925781,493.0,179.0,371.0,179.0,9.341667175292969,61.8653450012207,184.4540557861328,31.200000762939453,16.100000381469727,15.100000381469728,25.183334350585938,21.51666641235352,33.0
Canis lupus,22.998624,-99.711459,1,21.162500381469727,24.483333587646484,16.58333396911621,451.0,95.0,8.0,76.53837585449219,231.0,32.0,203.0,35.0,16.191665649414062,63.496726989746094,327.35943603515625,33.400001525878906,7.900000095367432,25.500001907348636,23.700000762939453,17.850000381469727,1178.0
Canis lupus,17.111492,54.495133,1,24.549999237060547,28.0,20.733333587646484,153.0,36.0,5.0,68.72456359863281,76.0,15.0,35.0,29.0,10.733333587646484,52.35771942138672,287.8446350097656,34.400001525878906,13.899999618530272,20.500001907348636,26.833332061767575,24.299999237060547,550.0
Canis lupus,21.231738,-89.828963,1,26.08333396911621,27.88333320617676,23.483333587646484,695.0,126.0,17.0,60.69236755371094,297.0,59.0,218.0,107.0,10.366666793823242,66.88172912597656,184.41964721679688,33.599998474121094,18.100000381469727,15.499998092651367,27.21666717529297,25.316665649414062,-1.0
Canis lupus,22.416005,-81.185301,1,25.27083396911621,27.63333320617676,22.566665649414062,1256.0,207.0,13.0,68.82284545898438,561.0,76.0,561.0,76.0,8.97499942779541,59.83333969116211,209.1156463623047,32.099998474121094,17.100000381469727,14.999998092651367,27.63333320617676,22.566665649414062,7.0
Canis lupus,10.203152,-83.78064,1,25.0,26.11666679382324,24.11666679382324,3618.0,384.0,155.0,27.678829193115234,1144.0,539.0,623.0,1022.0,8.966666221618652,77.97101593017578,79.88628387451172,31.100000381469727,19.600000381469727,11.5,25.16666603088379,25.71666717529297,289.0
Canis lupus,31.850561,117.177689,1,15.958333015441896,26.933334350585938,4.349999904632568,1121.0,183.0,27.0,54.24188995361328,495.0,105.0,495.0,105.0,8.616666793823242,26.27032470703125,917.5828857421876,31.700000762939453,-1.100000023841858,32.79999923706055,26.933334350585938,4.349999904632568,39.0
Canis lupus,23.542901,120.174779,1,22.712499618530277,27.69999885559082,16.53333282470703,1301.0,266.0,12.0,89.11238861083984,755.0,46.0,755.0,83.0,6.2916669845581055,33.46631622314453,461.85455322265625,31.299999237060547,12.5,18.799999237060547,27.69999885559082,21.01666641235352,2.0
Canis lupus,-7.625174,-72.680911,1,25.162500381469727,25.63333320617676,24.350000381469727,2182.0,286.0,64.0,42.73558044433594,803.0,226.0,641.0,226.0,9.841667175292969,77.4934310913086,56.08942413330078,31.200000762939453,18.5,12.700000762939451,25.450000762939453,24.350000381469727,198.0
Canis lupus,10.611388,99.089653,1,26.90416717529297,28.150001525878903,25.566665649414062,2146.0,310.0,46.0,57.0639877319336,832.0,165.0,376.0,378.0,8.408333778381348,65.1808853149414,101.54397583007812,33.5,20.600000381469727,12.899999618530272,26.850000381469727,26.600000381469727,25.0
Canis lupus,14.582636,100.473506,1,27.870832443237305,29.733333587646484,25.53333282470703,980.0,211.0,3.0,84.39942169189453,511.0,17.0,213.0,43.0,9.708333969116213,58.133731842041016,169.0005340576172,36.0,19.299999237060547,16.700000762939453,27.933332443237305,25.816665649414062,9.0
Canis lupus,45.14119,8.418847,1,12.645833015441896,21.983333587646484,3.2666666507720947,773.0,93.0,43.0,26.1986026763916,238.0,143.0,172.0,143.0,9.358332633972168,31.19444274902344,758.3218994140625,28.5,-1.5,30.0,12.366666793823242,3.2666666507720947,123.0
Canis lupus,31.252235,119.780708,1,15.658332824707031,26.433332443237305,4.449999809265137,1103.0,181.0,32.0,53.855587005615234,474.0,119.0,474.0,134.0,7.883333206176758,24.712644577026367,893.7379150390625,31.299999237060547,-0.6000000238418579,31.899999618530277,26.433332443237305,6.666666507720947,31.0
Canis lupus,31.223166,119.743279,1,15.483333587646484,26.200000762939453,4.300000190734863,1113.0,182.0,31.0,53.77201461791992,476.0,120.0,476.0,134.0,7.700000286102295,24.213836669921875,889.80419921875,31.100000381469727,-0.699999988079071,31.80000114440918,26.200000762939453,6.516666889190674,55.0
Canis lupus,39.462378,-119.653493,1,9.904166221618652,19.88333320617676,1.0166666507720947,255.0,38.0,8.0,47.72305679321289,106.0,32.0,32.0,106.0,15.741666793823242,42.660343170166016,777.5908813476562,31.100000381469727,-5.800000190734863,36.900001525878906,1.0166666507720947,19.88333320617676,1714.0
Canis lupus,31.204733,119.753421,1,15.44166660308838,26.13333320617676,4.2833333015441895,1116.0,183.0,31.0,54.19175720214844,479.0,119.0,479.0,134.0,7.533333301544189,23.839662551879883,888.402099609375,31.0,-0.6000000238418579,31.600000381469727,26.13333320617676,6.483333587646484,57.0
Canis lupus,20.813063,-89.453187,1,25.77083396911621,27.88333320617676,22.983333587646484,1007.0,173.0,24.0,71.4708480834961,493.0,77.0,247.0,94.0,13.658332824707031,66.9526138305664,203.4973297119141,36.0,15.600000381469728,20.399999618530277,27.083332061767575,25.350000381469727,17.0
Canis lupus,17.114881,-89.067022,1,25.191665649414062,27.01666641235352,22.76666641235352,1768.0,263.0,40.0,53.45962142944336,704.0,145.0,587.0,302.0,10.633333206176758,64.83740234375,178.9595184326172,33.099998474121094,16.700000762939453,16.39999771118164,26.63333320617676,24.66666603088379,105.0
Canis lupus,41.841812,13.010451,1,14.162500381469728,22.21666717529297,6.816666603088379,979.0,136.0,38.0,35.61716842651367,364.0,137.0,137.0,277.0,10.175000190734863,36.86594009399414,636.0536499023438,29.5,1.899999976158142,27.600000381469727,10.899999618530272,22.21666717529297,262.0
Canis lupus,47.339044,-91.090424,1,4.420833587646484,15.43333339691162,-7.0,734.0,98.0,19.0,45.52246856689453,280.0,82.0,279.0,82.0,9.774999618530272,27.15277862548828,904.8240966796876,21.799999237060547,-14.199999809265137,36.0,14.666666984558104,-7.0,179.0
Canis lupus,45.059772,10.244319,1,12.679166793823242,22.38333320617676,2.7166666984558105,748.0,94.0,41.0,21.91304016113281,238.0,154.0,174.0,155.0,9.725000381469728,31.472492218017575,797.3748168945312,29.200000762939453,-1.7000000476837158,30.900001525878903,13.06666660308838,4.633333206176758,28.0
Canis lupus,52.176983,-106.574983,1,2.3583333492279053,17.28333282470703,-14.56666660308838,361.0,64.0,11.0,61.04834747314453,172.0,41.0,167.0,42.0,11.93333339691162,25.336164474487305,1296.046142578125,25.100000381469727,-22.0,47.09999847412109,15.25,-11.966666221618652,496.0
Canis lupus,47.421986,-90.804996,1,4.570833206176758,15.649999618530272,-6.5333333015441895,778.0,110.0,20.0,46.35834503173828,301.0,85.0,301.0,85.0,9.524999618530272,26.83098602294922,894.5655517578125,22.100000381469727,-13.399999618530272,35.5,15.649999618530272,-6.5333333015441895,179.0
Canis lupus,38.597527,-121.326453,1,16.65416717529297,24.0,9.166666030883787,490.0,97.0,2.0,86.54834747314453,255.0,9.0,9.0,247.0,13.658332824707031,45.22626876831055,614.98876953125,34.0,3.799999952316284,30.200000762939453,10.800000190734863,24.0,20.0
Canis lupus,58.826767,-111.697372,1,-1.4958332777023315,15.31666660308838,-20.399999618530277,378.0,64.0,17.0,47.40495300292969,161.0,54.0,161.0,57.0,11.858333587646484,23.11565971374512,1455.6417236328125,23.0,-28.299999237060547,51.29999923706055,15.31666660308838,-9.600000381469728,211.0
Canis lupus,23.185815,80.055353,1,24.79166603088379,31.733333587646484,18.03333282470703,1289.0,431.0,5.0,148.3369903564453,1069.0,27.0,127.0,40.0,13.233332633972168,40.59304428100586,538.7984619140625,41.5,8.899999618530273,32.599998474121094,26.11666679382324,29.600000381469727,490.0
Canis lupus,9.774316,76.296374,1,27.487499237060547,29.05000114440918,26.51666641235352,3130.0,670.0,13.0,89.40362548828125,1733.0,78.0,518.0,1733.0,6.5416669845581055,64.76896667480469,102.3613510131836,32.900001525878906,22.799999237060547,10.10000228881836,26.51666641235352,27.83333396911621,0.0
Canis lupus,51.702798,113.040868,1,-1.6166667938232422,15.68333339691162,-20.350000381469727,347.0,103.0,2.0,120.05926513671876,250.0,7.0,250.0,7.0,14.56666660308838,26.82627296447754,1453.2288818359375,24.5,-29.799999237060547,54.29999923706055,15.68333339691162,-16.983333587646484,724.0
Canis lupus,51.702751,113.041226,1,-1.6166667938232422,15.68333339691162,-20.350000381469727,347.0,103.0,2.0,120.05926513671876,250.0,7.0,250.0,7.0,14.56666660308838,26.82627296447754,1453.2288818359375,24.5,-29.799999237060547,54.29999923706055,15.68333339691162,-16.983333587646484,724.0
Canis lupus,39.6525,27.898329,1,14.116666793823242,23.16666603088379,5.449999809265137,658.0,113.0,11.0,58.40630340576172,291.0,49.0,49.0,283.0,11.783332824707031,38.133766174316406,728.4863891601562,31.299999237060547,0.4000000059604645,30.899999618530277,6.933333396911621,23.16666603088379,144.0
Canis lupus,29.243054,47.73273,1,25.795833587646484,36.75,14.083333969116213,118.0,26.0,0.0,92.79591369628906,69.0,0.0,0.0,65.0,15.824999809265137,39.76130676269531,929.2383422851562,46.29999923706055,6.5,39.79999923706055,15.733333587646484,36.75,49.0
Canis lupus,10.056353,76.327801,1,27.600000381469727,29.316665649414062,26.41666603088379,3209.0,734.0,8.0,94.62879180908205,1862.0,63.0,500.0,1862.0,7.699999332427978,68.14159393310547,116.32633972167967,33.599998474121094,22.299999237060547,11.299999237060549,26.41666603088379,28.233333587646484,20.0
Canis lupus,25.277967,115.737241,1,19.72916603088379,27.63333320617676,10.666666984558104,1594.0,257.0,39.0,56.88066864013672,709.0,149.0,542.0,195.0,9.041666984558104,31.836854934692383,693.6676635742188,33.20000076293945,4.800000190734863,28.400001525878903,23.450000762939453,12.25,224.0
Canis lupus,11.908788,79.820953,1,28.495834350585938,31.08333396911621,25.63333320617676,1206.0,327.0,8.0,100.49041748046876,725.0,31.0,155.0,201.0,8.391666412353516,55.57395553588867,224.1494903564453,36.29999923706055,21.200000762939453,15.099998474121094,26.66666603088379,28.233333587646484,7.0
Canis lupus,39.986402,116.043037,1,11.31666660308838,23.983333587646484,-2.783333301544189,539.0,186.0,2.0,135.3986053466797,413.0,8.0,413.0,8.0,11.449999809265137,28.696741104125977,1088.655029296875,29.700000762939453,-10.199999809265137,39.900001525878906,23.983333587646484,-2.783333301544189,187.0
Canis lupus,39.986402,116.043037,1,11.31666660308838,23.983333587646484,-2.783333301544189,539.0,186.0,2.0,135.3986053466797,413.0,8.0,413.0,8.0,11.449999809265137,28.696741104125977,1088.655029296875,29.700000762939453,-10.199999809265137,39.900001525878906,23.983333587646484,-2.783333301544189,187.0
Canis lupus,52.641369,23.682523,1,6.7166666984558105,16.03333282470703,-2.783333301544189,595.0,81.0,30.0,32.313934326171875,217.0,93.0,217.0,105.0,7.733333110809326,27.619047164916992,767.310302734375,21.700000762939453,-6.300000190734863,28.0,16.03333282470703,-1.883333444595337,158.0
Canis lupus,53.328789,27.590048,1,6.070833206176758,16.549999237060547,-4.683333396911621,608.0,82.0,32.0,31.527204513549805,223.0,104.0,223.0,110.0,8.341667175292969,26.822078704833984,867.4661865234375,22.600000381469727,-8.5,31.100000381469727,16.549999237060547,-3.683333396911621,168.0
Canis lupus,34.908897,-81.922753,1,15.875,25.38333320617676,6.099999904632568,1269.0,132.0,87.0,10.262752532958984,352.0,297.0,324.0,321.0,13.516666412353516,39.63832092285156,780.385986328125,32.79999923706055,-1.2999999523162842,34.099998474121094,7.699999809265137,16.33333396911621,199.0
Canis lupus,11.410204,76.695032,1,13.96250057220459,15.733333587646484,12.633333206176758,1215.0,183.0,8.0,63.96868896484375,469.0,40.0,230.0,204.0,10.008333206176758,60.65656280517578,123.56678009033205,21.700000762939453,5.199999809265137,16.5,14.600000381469728,13.516667366027832,2248.0
Canis lupus,56.122023,39.672751,1,4.270833492279053,16.933332443237305,-8.316666603088379,610.0,88.0,27.0,34.71531677246094,220.0,92.0,220.0,109.0,8.175000190734863,22.771589279174805,1037.91845703125,23.299999237060547,-12.600000381469728,35.900001525878906,16.933332443237305,-7.633333206176758,170.0
Canis lupus,14.060759,100.603608,1,28.049999237060547,29.63333320617676,26.100000381469727,1137.0,252.0,5.0,85.6143569946289,594.0,18.0,338.0,44.0,9.283333778381348,61.07456588745117,143.0034942626953,35.099998474121094,19.899999618530277,15.19999885559082,28.08333396911621,26.28333282470703,6.0
Canis lupus,-35.665631,148.989497,1,10.904166221618652,17.133333206176758,4.5,774.0,82.0,53.0,14.403024673461914,226.0,165.0,194.0,175.0,13.258333206176758,48.743873596191406,511.377197265625,25.100000381469727,-2.0999999046325684,27.200000762939453,10.399999618530272,5.5,908.0
Canis lupus,-35.666202,148.98977,1,10.904166221618652,17.133333206176758,4.5,774.0,82.0,53.0,14.403024673461914,226.0,165.0,194.0,175.0,13.258333206176758,48.743873596191406,511.377197265625,25.100000381469727,-2.0999999046325684,27.200000762939453,10.399999618530272,5.5,908.0
Canis lupus,-25.369175,131.063433,1,21.524999618530277,28.899999618530277,13.050000190734863,314.0,47.0,11.0,45.29615783691406,132.0,38.0,111.0,44.0,16.350000381469727,48.08823776245117,645.6339111328125,38.09999847412109,4.099999904632568,34.0,28.36666679382324,14.93333339691162,530.0
Canis lupus,27.798199,116.397701,1,18.350000381469727,28.21666717529297,7.71666669845581,1695.0,309.0,46.0,62.34624099731445,819.0,175.0,558.0,225.0,8.5,26.98412704467773,834.6746826171875,33.900001525878906,2.400000095367432,31.500001907348636,22.483333587646484,14.083333015441896,57.0
Canis lupus,30.865298,-6.842457,1,19.112499237060547,28.649999618530277,10.133333206176758,148.0,23.0,1.0,54.39752578735352,62.0,9.0,9.0,50.0,13.80833339691162,38.89671325683594,746.9852294921875,38.09999847412109,2.5999999046325684,35.5,14.399999618530272,28.649999618530277,1128.0
Canis lupus,13.790565,123.872058,1,26.87916755676269,28.03333282470703,25.399999618530277,3387.0,533.0,161.0,47.546974182128906,1471.0,524.0,682.0,1015.0,6.625,68.29898071289062,108.70014190673828,31.799999237060547,22.100000381469727,9.69999885559082,26.433332443237305,26.183334350585938,28.0
Canis lupus,55.250822,60.220454,1,2.2749998569488525,16.066665649414062,-11.916666984558104,537.0,97.0,20.0,49.31922912597656,228.0,67.0,228.0,78.0,9.25,23.299747467041016,1145.90869140625,22.5,-17.200000762939453,39.70000076293945,16.066665649414062,-10.149999618530272,399.0
Canis lupus,28.261824,-105.476888,1,18.879165649414062,26.16666603088379,10.983333587646484,318.0,74.0,3.0,98.2552490234375,207.0,16.0,175.0,23.0,17.241666793823242,50.121124267578125,621.39306640625,35.099998474121094,0.699999988079071,34.39999771118164,25.03333282470703,15.783332824707031,1146.0
Canis lupus,50.36394,30.520833,1,7.783333301544189,18.483333587646484,-3.283333301544189,606.0,85.0,33.0,31.77159881591797,221.0,108.0,221.0,120.0,7.650000095367432,24.75728225708008,894.7659301757812,23.600000381469727,-7.300000190734863,30.900001525878903,18.483333587646484,-2.2166666984558105,165.0
Canis lupus,-12.410936,130.831784,1,27.3125,28.86666679382324,24.833332061767575,1788.0,467.0,1.0,109.52975463867188,1158.0,10.0,478.0,10.0,9.008333206176758,60.86711502075195,162.74807739257812,33.20000076293945,18.399999618530277,14.80000114440918,28.049999237060547,24.833332061767575,6.0
Canis lupus,14.096776,100.984001,1,27.85416603088379,29.46666717529297,25.78333282470703,1280.0,270.0,6.0,82.1007308959961,651.0,26.0,381.0,51.0,9.324999809265137,59.3949089050293,150.95843505859375,35.29999923706055,19.600000381469727,15.69999885559082,27.983333587646484,25.899999618530277,5.0
Canis lupus,47.253936,-91.073201,1,4.5625,15.716667175292969,-6.7166666984558105,788.0,112.0,19.0,46.96323394775391,308.0,84.0,308.0,84.0,9.69166660308838,26.921295166015625,901.9048461914062,22.200000762939453,-13.800000190734863,36.0,15.716667175292969,-6.7166666984558105,179.0
Canis lupus,30.23531,122.22257,1,16.695833206176758,26.299999237060547,7.050000190734863,1157.0,156.0,42.0,38.44484329223633,386.0,157.0,373.0,163.0,6.108333110809326,22.29318618774414,789.3594970703125,30.399999618530277,3.0,27.399999618530277,18.983333587646484,9.616666793823242,19.0
Canis lupus,30.234795,122.222807,1,16.695833206176758,26.299999237060547,7.050000190734863,1157.0,156.0,42.0,38.44484329223633,386.0,157.0,373.0,163.0,6.108333110809326,22.29318618774414,789.3594970703125,30.399999618530277,3.0,27.399999618530277,18.983333587646484,9.616666793823242,19.0
Canis lupus,22.465101,113.547661,1,22.59166717529297,28.53333282470703,15.399999618530272,1890.0,312.0,32.0,73.72579956054688,906.0,103.0,906.0,116.0,6.083333015441895,29.246795654296875,544.250244140625,31.899999618530277,11.100000381469728,20.799999237060547,28.53333282470703,17.049999237060547,1.0
Canis lupus,19.118661,72.911542,1,27.1875,29.433334350585938,24.5,2459.0,912.0,1.0,148.4720916748047,1983.0,5.0,517.0,6.0,9.425000190734863,55.44117736816406,190.72976684570312,34.0,17.0,17.0,27.933334350585938,25.200000762939453,48.0
Canis lupus,50.743903,22.302549,1,7.704166889190674,17.16666603088379,-2.299999952316284,539.0,76.0,25.0,38.86406326293945,206.0,79.0,206.0,81.0,7.875,27.249135971069336,791.3839111328125,22.799999237060547,-6.099999904632568,28.899999618530277,17.16666603088379,-0.9666666388511658,215.0
Canis lupus,13.027103,77.570167,1,23.90833282470703,26.899999618530277,21.26666641235352,814.0,168.0,1.0,87.13368225097656,451.0,8.0,130.0,69.0,10.31666660308838,55.4659538269043,216.3523406982422,33.79999923706055,15.199999809265137,18.599998474121094,23.53333282470703,23.53333282470703,920.0
Canis lupus,19.152758,77.317558,1,27.29166603088379,32.70000076293945,22.58333396911621,967.0,247.0,5.0,120.53060150146484,681.0,17.0,180.0,28.0,12.199999809265137,45.185184478759766,393.9476013183594,41.70000076293945,14.699999809265137,27.0,26.899999618530277,23.26666641235352,363.0
Canis lupus,12.023221,108.42604,1,17.29166603088379,18.41666603088379,15.716666221618652,1767.0,263.0,10.0,67.00023651123047,766.0,62.0,539.0,62.0,9.583333015441896,65.19274139404297,110.51190185546876,24.0,9.300000190734863,14.699999809265137,17.816667556762695,15.716666221618652,1495.0
Canis lupus,50.69287,22.255416,1,7.7916669845581055,17.149999618530273,-2.049999952316284,542.0,78.0,24.0,40.47948455810547,210.0,77.0,210.0,80.0,7.583333492279053,26.70187759399414,780.6839599609375,22.600000381469727,-5.800000190734863,28.400001525878903,17.149999618530273,-0.75,198.0
Canis lupus,39.824933,34.829016,1,8.6875,17.799999237060547,-0.8833333849906921,524.0,72.0,8.0,47.4570541381836,187.0,38.0,65.0,187.0,10.658333778381348,33.83597946166992,760.8731079101562,25.700000762939453,-5.800000190734863,31.5,-0.8833333849906921,17.566665649414062,1396.0
Canis lupus,41.678114,2.716893,1,15.012499809265137,22.21666717529297,8.699999809265137,721.0,93.0,28.0,26.52149772644043,237.0,129.0,157.0,172.0,9.991666793823242,39.49275207519531,557.9512939453125,28.399999618530277,3.0999999046325684,25.299999237060547,16.0,22.083332061767575,58.0
Canis lupus,55.390799,49.505483,1,3.787499904632568,17.866666793823242,-10.81666660308838,521.0,63.0,25.0,29.440317153930664,183.0,86.0,183.0,99.0,7.658333301544189,19.388185501098636,1171.40380859375,24.0,-15.5,39.5,17.866666793823242,-3.8333332538604736,48.0
Canis lupus,53.997898,-106.299289,1,0.6500000953674316,15.199999809265137,-15.333333015441896,478.0,85.0,15.0,58.588138580322266,222.0,53.0,222.0,54.0,11.516666412353516,25.47935104370117,1245.7764892578125,22.299999237060547,-22.899999618530277,45.19999694824219,15.199999809265137,-12.616666793823242,551.0
Canis lupus,32.792339,-4.927668,1,13.633333206176758,22.76666641235352,5.199999809265137,230.0,31.0,5.0,37.63569641113281,82.0,29.0,29.0,58.0,13.616666793823242,40.16715621948242,716.0032348632812,32.400001525878906,-1.5,33.900001525878906,12.300000190734863,22.76666641235352,1511.0
Canis lupus,19.83273,100.001185,1,25.462499618530277,28.21666717529297,21.61666679382324,1417.0,299.0,7.0,87.17838287353516,780.0,33.0,429.0,67.0,11.925000190734863,52.30262756347656,275.15386962890625,35.70000076293945,12.899999618530272,22.80000114440918,27.0,21.66666603088379,396.0
Canis lupus,27.284482,115.863842,1,17.741666793823242,27.38333320617676,7.266666889190674,1664.0,287.0,44.0,60.40325546264648,791.0,170.0,535.0,215.0,8.316666603088379,26.827957153320312,819.9552001953125,32.79999923706055,1.7999999523162842,31.0,21.950000762939453,9.100000381469728,192.0
Canis lupus,-0.359762,34.215921,1,22.495834350585938,23.233333587646484,21.683334350585938,992.0,175.0,38.0,51.08987045288086,424.0,140.0,217.0,140.0,10.125,84.375,61.142852783203125,28.600000381469727,16.600000381469727,12.0,22.78333282470703,21.683334350585938,1158.0
Canis lupus,39.940432,33.412911,1,12.645833015441896,22.816665649414062,2.116666555404663,380.0,51.0,9.0,41.98015975952149,127.0,38.0,53.0,127.0,12.041666984558104,35.004844665527344,837.9559936523438,31.299999237060547,-3.0999999046325684,34.39999771118164,12.033333778381348,22.41666603088379,695.0
Canis lupus,39.940457,33.412934,1,12.645833015441896,22.816665649414062,2.116666555404663,380.0,51.0,9.0,41.98015975952149,127.0,38.0,53.0,127.0,12.041666984558104,35.004844665527344,837.9559936523438,31.299999237060547,-3.0999999046325684,34.39999771118164,12.033333778381348,22.41666603088379,695.0
Canis lupus,53.28261,34.384017,1,5.645833492279053,17.066665649414062,-6.133333206176758,652.0,89.0,32.0,30.381128311157227,233.0,109.0,233.0,120.0,7.59166669845581,23.503612518310547,951.373291015625,22.399999618530277,-9.899999618530272,32.29999923706055,17.066665649414062,-4.833333015441895,148.0
Canis lupus,14.668485,-88.956903,1,20.69583320617676,22.299999237060547,18.799999237060547,1456.0,260.0,20.0,76.96509552001953,680.0,73.0,448.0,152.0,9.858333587646484,66.61035919189453,142.21395874023438,28.600000381469727,13.800000190734863,14.800000190734863,21.483333587646484,19.850000381469727,1163.0
Canis lupus,12.759125,78.207793,1,25.19583320617676,28.03333282470703,22.100000381469727,675.0,158.0,3.0,83.6908950805664,351.0,16.0,152.0,88.0,10.458333969116213,56.22760009765625,233.6708984375,34.70000076293945,16.100000381469727,18.600000381469727,25.11666679382324,24.299999237060547,669.0
Canis lupus,35.591372,110.96843,1,13.600000381469728,25.91666603088379,0.4000000655651092,532.0,117.0,5.0,83.06190490722656,297.0,17.0,269.0,17.0,11.916666030883787,30.16877555847168,1030.300048828125,32.29999923706055,-7.199999809265137,39.5,24.26666641235352,0.4000000655651092,379.0
Canis lupus,35.591378,110.968437,1,13.600000381469728,25.91666603088379,0.4000000655651092,532.0,117.0,5.0,83.06190490722656,297.0,17.0,269.0,17.0,11.916666030883787,30.16877555847168,1030.300048828125,32.29999923706055,-7.199999809265137,39.5,24.26666641235352,0.4000000655651092,379.0
Canis lupus,21.821601,77.016376,1,25.899999618530277,32.14999771118164,20.700000762939453,1417.0,425.0,3.0,143.02880859375,1169.0,15.0,157.0,32.0,12.233333587646484,42.77389526367188,446.0533752441406,41.09999847412109,12.5,28.599998474121094,25.683334350585938,27.31666755676269,461.0
Canis lupus,29.564717,34.819954,1,19.45833396911621,27.13333320617676,10.633333206176758,32.0,7.0,0.0,76.55230712890625,18.0,0.0,0.0,18.0,12.833333015441896,41.80238723754883,680.9746704101562,34.70000076293945,4.0,30.700000762939453,11.766666412353516,25.81666755676269,634.0
Canis lupus,34.378476,50.547805,1,16.012500762939453,27.450000762939453,4.133333206176758,211.0,38.0,0.0,77.65773010253906,105.0,2.0,4.0,97.0,13.158333778381348,34.00086212158203,941.7998657226562,36.79999923706055,-1.899999976158142,38.70000076293945,5.683333396911621,26.983333587646484,1303.0
Canis lupus,33.189902,-87.471813,1,17.149999618530273,26.33333396911621,7.516666889190674,1455.0,160.0,86.0,17.874235153198242,437.0,278.0,343.0,409.0,13.100000381469728,39.817626953125,763.1454467773438,33.20000076293945,0.3000000119209289,32.900001525878906,9.18333339691162,22.58333396911621,115.0
Canis lupus,31.622614,-7.988464,1,19.24166679382324,26.75,12.383333206176758,254.0,38.0,1.0,62.97698974609375,106.0,8.0,10.0,97.0,11.733333587646484,40.882694244384766,575.0447998046875,34.400001525878906,5.699999809265137,28.700000762939453,13.516666412353516,26.30000114440918,471.0
Canis lupus,45.223261,11.610475,1,13.587499618530272,23.28333282470703,3.7166666984558105,780.0,76.0,47.0,14.845392227172852,216.0,162.0,204.0,164.0,8.574999809265137,29.06779670715332,796.6153564453125,29.200000762939453,-0.3000000119209289,29.5,19.36666679382324,5.5333333015441895,9.0
Canis lupus,-27.991929,152.823394,1,19.337499618530277,23.83333396911621,14.050000190734863,935.0,140.0,27.0,53.221954345703125,407.0,98.0,407.0,98.0,12.225000381469728,53.8546257019043,396.7259521484375,29.600000381469727,6.900000095367432,22.700000762939453,23.83333396911621,14.050000190734863,111.0
Canis lupus,29.186582,47.810996,1,25.83333396911621,36.88333511352539,14.083333969116213,108.0,23.0,0.0,89.94947814941406,61.0,0.0,0.0,59.0,15.800000190734863,39.5,934.1362915039062,46.5,6.5,40.0,15.766666412353516,36.88333511352539,60.0
Canis lupus,19.125758,72.917781,1,27.17916679382324,29.433334350585938,24.46666717529297,2439.0,906.0,1.0,148.58079528808594,1967.0,3.0,514.0,4.0,9.391666412353516,55.24509811401367,191.5778961181641,34.0,17.0,17.0,27.933334350585938,25.200000762939453,38.0
Canis lupus,28.548962,77.122422,1,25.149999618530277,32.616668701171875,15.649999618530272,693.0,217.0,5.0,132.267333984375,539.0,30.0,264.0,39.0,13.283333778381348,40.010040283203125,694.4291381835938,40.400001525878906,7.199999809265137,33.20000076293945,30.08333396911621,16.683332443237305,242.0
Canis lupus,19.125628,72.915463,1,27.200000762939453,29.46666717529297,24.5,2434.0,904.0,1.0,148.5624237060547,1963.0,3.0,513.0,4.0,9.43333339691162,55.16569519042969,191.85694885253903,34.099998474121094,17.0,17.099998474121094,27.933334350585938,25.21666717529297,41.0
Canis lupus,17.421085,78.467365,1,26.88333320617676,31.38333320617676,22.733333587646484,778.0,182.0,2.0,108.85347747802734,516.0,11.0,148.0,22.0,11.083333015441896,46.96327590942383,339.8885803222656,39.20000076293945,15.600000381469728,23.600000381469727,26.63333320617676,23.333332061767575,512.0
Canis lupus,29.720105,76.124017,1,23.97916603088379,31.933334350585938,14.083333015441896,460.0,128.0,3.0,121.81381225585938,347.0,25.0,166.0,38.0,13.44166660308838,39.65093231201172,730.5025024414062,39.900001525878906,6.0,33.900001525878906,29.549999237060547,26.566665649414062,229.0
Canis lupus,29.728015,76.124247,1,23.950000762939453,31.899999618530277,14.033333778381348,460.0,128.0,3.0,121.81381225585938,347.0,25.0,166.0,38.0,13.399999618530272,39.41176223754883,730.7032470703125,39.900001525878906,5.900000095367432,34.0,29.5,26.549999237060547,230.0
Canis lupus,-41.687195,146.438299,1,6.104166507720947,10.366666793823242,2.0166666507720947,1148.0,131.0,56.0,24.58871459960937,368.0,189.0,189.0,365.0,8.725000381469727,49.01685333251953,340.8242492675781,16.600000381469727,-1.2000000476837158,17.80000114440918,2.316666603088379,10.366666793823242,1211.0
Canis lupus,19.125942,72.915419,1,27.200000762939453,29.46666717529297,24.5,2434.0,904.0,1.0,148.5624237060547,1963.0,3.0,513.0,4.0,9.43333339691162,55.16569519042969,191.85694885253903,34.099998474121094,17.0,17.099998474121094,27.933334350585938,25.21666717529297,41.0
Canis lupus,52.597655,-90.365355,1,-1.316666841506958,14.93333339691162,-19.38333320617676,681.0,100.0,21.0,48.82170486450195,281.0,81.0,275.0,81.0,10.949999809265137,22.165992736816406,1385.510009765625,22.299999237060547,-27.100000381469727,49.400001525878906,13.449999809265137,-17.08333396911621,304.0
