species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Hoplobatrachus tigerinus,10.098259,76.364893,1,27.59166717529297,29.33333396911621,26.433334350585938,3200.0,737.0,8.0,94.88095092773438,1866.0,63.0,492.0,1866.0,7.75,67.9824447631836,116.98550415039062,33.70000076293945,22.299999237060547,11.400001525878906,26.433334350585938,28.233333587646484,12.0
Hoplobatrachus tigerinus,9.823594,76.298186,1,27.45416641235352,29.05000114440918,26.450000762939453,3147.0,681.0,12.0,90.3365249633789,1756.0,75.0,517.0,1756.0,6.408333778381348,65.39115142822266,104.3695297241211,32.70000076293945,22.899999618530277,9.80000114440918,26.450000762939453,27.83333396911621,5.0
Hoplobatrachus tigerinus,22.495419,91.786117,1,25.59166717529297,28.11666679382324,20.71666717529297,2902.0,720.0,7.0,105.24629974365234,1886.0,32.0,1002.0,32.0,8.75,45.81151580810547,320.40338134765625,32.400001525878906,13.300000190734863,19.10000228881836,27.700000762939453,20.71666717529297,22.0
Hoplobatrachus tigerinus,11.161603,75.878529,1,27.25416755676269,29.299999237060547,25.91666603088379,3064.0,824.0,4.0,111.12993621826172,2029.0,28.0,347.0,2029.0,7.558333396911621,63.51539993286133,135.92208862304688,33.70000076293945,21.799999237060547,11.900001525878906,25.91666603088379,27.88333320617676,34.0
Hoplobatrachus tigerinus,10.602663,76.006549,1,27.39583396911621,29.316665649414062,26.03333282470703,2935.0,722.0,3.0,101.42096710205078,1805.0,36.0,397.0,1805.0,7.1583333015441895,64.48948669433594,131.12205505371094,33.5,22.399999618530277,11.100000381469728,26.03333282470703,28.13333320617676,7.0
Hoplobatrachus tigerinus,14.895516,74.146028,1,26.870834350585938,28.700000762939453,25.78333282470703,3178.0,1026.0,0.0,138.55946350097656,2528.0,2.0,152.0,14.0,8.458333969116211,59.56572723388672,125.09012603759766,33.5,19.299999237060547,14.200000762939451,26.350000381469727,26.36666679382324,30.0
Hoplobatrachus tigerinus,13.624655,78.444038,1,24.55416679382324,27.899999618530277,20.86666679382324,587.0,140.0,2.0,87.5632553100586,319.0,7.0,123.0,75.0,10.30833339691162,52.86324691772461,275.1070861816406,34.5,15.0,19.5,24.600000381469727,23.350000381469727,801.0
Hoplobatrachus tigerinus,21.196163,79.037667,1,26.90416717529297,33.150001525878906,21.399999618530277,1077.0,301.0,9.0,122.69036865234376,760.0,32.0,208.0,33.0,12.958333969116213,43.05094146728516,457.5351867675781,42.70000076293945,12.600000381469728,30.100000381469727,27.13333320617676,21.71666717529297,317.0
Hoplobatrachus tigerinus,18.2338,73.580796,1,23.5625,26.566665649414062,21.16666603088379,2667.0,1173.0,0.0,161.5238800048828,2165.0,3.0,68.0,7.0,10.608333587646484,52.00162887573242,221.79153442382807,33.900001525878906,13.5,20.400001525878903,23.53333282470703,22.61666679382324,677.0
Hoplobatrachus tigerinus,10.306633,76.196458,1,27.4375,29.21666717529297,26.200000762939453,3144.0,766.0,5.0,99.72289276123048,1903.0,48.0,448.0,1903.0,7.424999713897705,65.70796966552734,121.09586334228516,33.5,22.200000762939453,11.299999237060549,26.200000762939453,28.08333396911621,12.0
Hoplobatrachus tigerinus,32.06714,73.700997,1,23.42916679382324,31.733333587646484,13.06666660308838,480.0,135.0,5.0,104.37407684326172,304.0,23.0,175.0,63.0,13.358333587646484,37.84230422973633,774.14306640625,40.09999847412109,4.800000190734863,35.29999923706055,30.06666755676269,18.816665649414062,207.0
Hoplobatrachus tigerinus,21.335391,72.858711,1,27.045833587646484,30.69999885559082,22.53333282470703,1056.0,391.0,0.0,149.781494140625,841.0,1.0,185.0,2.0,12.55833339691162,51.05013656616211,317.03497314453125,37.29999923706055,12.699999809265137,24.599998474121094,28.816665649414062,24.083332061767575,16.0
Hoplobatrachus tigerinus,13.122361,74.992867,1,26.70416641235352,28.850000381469727,25.5,4566.0,1546.0,1.0,136.10813903808594,3562.0,8.0,245.0,3004.0,8.858332633972168,60.260772705078125,138.14447021484375,34.29999923706055,19.600000381469727,14.69999885559082,25.63333320617676,26.850000381469727,120.0
Hoplobatrachus tigerinus,17.394277,73.742981,1,23.899999618530277,26.683332443237305,22.066665649414062,2347.0,957.0,0.0,151.06710815429688,1852.0,5.0,75.0,44.0,9.616665840148926,53.42593002319336,192.9554443359375,33.099998474121094,15.100000381469728,17.999998092651367,23.44999885559082,23.333332061767575,617.0
Hoplobatrachus tigerinus,19.480011,73.614986,1,26.97916603088379,30.61666679382324,23.71666717529297,2281.0,887.0,1.0,152.68551635742188,1836.0,4.0,320.0,5.0,12.44166660308838,52.275909423828125,270.3487548828125,38.400001525878906,14.600000381469728,23.80000114440918,26.683334350585938,25.28333282470703,166.0
Hoplobatrachus tigerinus,12.17318,76.201058,1,23.08333396911621,25.80000114440918,21.61666679382324,1174.0,310.0,2.0,92.31378173828124,596.0,19.0,237.0,70.0,9.56666660308838,56.94443893432617,177.84486389160156,32.400001525878906,15.600000381469728,16.80000114440918,22.03333282470703,23.75,823.0
Hoplobatrachus tigerinus,22.792473,88.300868,1,26.25416755676269,30.200000762939453,20.16666603088379,1488.0,300.0,3.0,97.67925262451172,876.0,37.0,413.0,37.0,10.158332824707031,42.50348663330078,416.961181640625,36.0,12.100000381469728,23.899999618530277,28.799999237060547,20.16666603088379,6.0
Hoplobatrachus tigerinus,15.588442,73.876533,1,27.325000762939453,29.233333587646484,26.066665649414062,3217.0,1098.0,0.0,145.730224609375,2659.0,0.0,93.0,11.0,8.933332443237305,59.5555534362793,135.06732177734375,34.20000076293945,19.200000762939453,15.0,26.86666679382324,26.66666603088379,10.0
Hoplobatrachus tigerinus,21.968151,86.075898,1,25.125,29.76666641235352,19.61666679382324,1506.0,366.0,3.0,107.48055267333984,978.0,33.0,332.0,33.0,11.0,43.65079498291016,410.1025085449219,36.79999923706055,11.600000381469728,25.19999885559082,26.799999237060547,19.61666679382324,406.0
Hoplobatrachus tigerinus,18.424405,72.948703,1,25.924999237060547,27.96666717529297,23.86666679382324,3684.0,1374.0,1.0,153.27626037597656,3077.0,3.0,747.0,7.0,7.883333206176758,54.745365142822266,158.89535522460938,32.20000076293945,17.799999237060547,14.400001525878906,26.21666717529297,24.450000762939453,226.0
Hoplobatrachus tigerinus,11.200061,75.866467,1,27.37916755676269,29.433332443237305,26.049999237060547,3051.0,819.0,4.0,111.7367706298828,2027.0,27.0,344.0,2027.0,7.4583330154418945,63.20621490478516,136.18931579589844,33.79999923706055,22.0,11.799999237060549,26.049999237060547,27.983333587646484,12.0
Hoplobatrachus tigerinus,15.947111,75.305775,1,25.0625,28.08333396911621,23.0,739.0,140.0,1.0,85.3014144897461,364.0,11.0,118.0,39.0,10.625,55.92105484008789,202.05902099609372,35.29999923706055,16.299999237060547,19.0,24.11666679382324,24.96666717529297,568.0
Hoplobatrachus tigerinus,11.901467,76.026401,1,22.325000762939453,24.683334350585938,21.11666679382324,2469.0,866.0,3.0,123.8729248046875,1715.0,26.0,263.0,95.0,8.416666984558105,57.64840316772461,152.7103729248047,30.200000762939453,15.600000381469728,14.600000381469728,21.333332061767575,22.71666717529297,826.0
Hoplobatrachus tigerinus,12.637778,76.635,1,23.84166717529297,26.649999618530277,21.950000762939453,590.0,157.0,1.0,95.46121215820312,288.0,10.0,169.0,57.0,10.449999809265137,59.03955078125,186.30172729492188,33.599998474121094,15.899999618530272,17.69999885559082,22.983333587646484,24.233333587646484,861.0
Hoplobatrachus tigerinus,21.315204,72.877139,1,27.05416679382324,30.66666603088379,22.61666679382324,1093.0,410.0,0.0,150.52130126953125,869.0,2.0,186.0,2.0,12.491665840148926,51.19535446166992,312.22412109375,37.29999923706055,12.899999618530272,24.399999618530277,28.78333282470703,24.13333320617676,17.0
Hoplobatrachus tigerinus,29.669387,78.853995,1,21.82083320617676,28.049999237060547,13.766666412353516,1729.0,492.0,9.0,115.19888305664062,1189.0,100.0,722.0,141.0,11.44166660308838,39.59054183959961,591.3907470703125,35.70000076293945,6.800000190734863,28.900001525878903,25.933332443237305,14.516666412353516,690.0
Hoplobatrachus tigerinus,19.978286,83.187675,1,27.04166603088379,32.51666641235352,21.733333587646484,1396.0,387.0,4.0,121.9810562133789,970.0,27.0,294.0,29.0,11.266666412353516,41.88351821899414,415.6912841796875,40.5,13.600000381469728,26.899999618530277,27.5,22.200000762939453,241.0
Hoplobatrachus tigerinus,10.190665,76.543303,1,27.30416679382324,29.149999618530277,26.25,3133.0,748.0,8.0,94.56838989257812,1856.0,69.0,462.0,1856.0,7.824999809265137,65.75629425048828,121.60774993896484,33.70000076293945,21.799999237060547,11.900001525878906,26.25,27.01666641235352,27.0
Hoplobatrachus tigerinus,10.126374,76.335057,1,27.549999237060547,29.33333396911621,26.36666679382324,3193.0,743.0,7.0,95.89615631103516,1875.0,60.0,486.0,1875.0,7.71666669845581,67.10144805908203,119.84840393066406,33.70000076293945,22.200000762939453,11.5,26.36666679382324,28.21666717529297,17.0
Hoplobatrachus tigerinus,26.541225,89.180747,1,24.995832443237305,28.566665649414062,19.28333282470703,3136.0,740.0,3.0,108.86886596679688,2045.0,29.0,2045.0,31.0,9.541666984558104,47.23597717285156,390.37542724609375,32.099998474121094,11.899999618530272,20.19999885559082,28.566665649414062,20.166667938232425,66.0
Hoplobatrachus tigerinus,21.756992,88.223742,1,26.45833396911621,29.61666679382324,21.28333282470703,1754.0,370.0,3.0,102.80555725097656,1088.0,40.0,393.0,40.0,7.266666412353516,39.70856094360352,350.11578369140625,33.29999923706055,15.0,18.299999237060547,28.549999237060547,21.28333282470703,5.0
Hoplobatrachus tigerinus,20.612318,79.868953,1,26.962499618530277,33.26666641235352,21.316665649414062,1447.0,466.0,5.0,142.23431396484375,1169.0,18.0,178.0,18.0,12.458333969116213,41.25276184082031,464.8221740722656,42.5,12.300000190734863,30.200000762939453,27.316665649414062,21.316665649414062,221.0
Hoplobatrachus tigerinus,21.371331,73.531445,1,26.36666679382324,30.78333282470703,21.94999885559082,1368.0,536.0,0.0,157.03472900390625,1156.0,2.0,161.0,3.0,12.75,48.66411972045898,343.6127319335937,38.70000076293945,12.5,26.200000762939453,26.71666717529297,23.88333320617676,205.0
Hoplobatrachus tigerinus,10.543954,76.286352,1,27.487499237060547,29.5,26.08333396911621,3044.0,792.0,2.0,102.90510559082033,1908.0,43.0,385.0,1908.0,7.925000190734863,64.95901489257812,139.1716766357422,34.400001525878906,22.200000762939453,12.200000762939451,26.08333396911621,28.399999618530277,36.0
Hoplobatrachus tigerinus,10.543954,76.286352,1,27.487499237060547,29.5,26.08333396911621,3044.0,792.0,2.0,102.90510559082033,1908.0,43.0,385.0,1908.0,7.925000190734863,64.95901489257812,139.1716766357422,34.400001525878906,22.200000762939453,12.200000762939451,26.08333396911621,28.399999618530277,36.0
Hoplobatrachus tigerinus,10.543954,76.286352,1,27.487499237060547,29.5,26.08333396911621,3044.0,792.0,2.0,102.90510559082033,1908.0,43.0,385.0,1908.0,7.925000190734863,64.95901489257812,139.1716766357422,34.400001525878906,22.200000762939453,12.200000762939451,26.08333396911621,28.399999618530277,36.0
Hoplobatrachus tigerinus,10.612245,76.188462,1,27.575000762939453,29.61666679382324,26.149999618530277,2996.0,771.0,2.0,103.06422424316406,1875.0,37.0,380.0,1875.0,7.849999904632568,64.3442611694336,140.42953491210938,34.5,22.299999237060547,12.200000762939451,26.149999618530277,28.483333587646484,12.0
Hoplobatrachus tigerinus,10.552956,76.283385,1,27.483333587646484,29.483333587646484,26.08333396911621,3035.0,791.0,2.0,103.04759979248048,1904.0,42.0,382.0,1904.0,7.933333873748779,65.0273208618164,138.70069885253906,34.400001525878906,22.200000762939453,12.200000762939451,26.08333396911621,28.399999618530277,36.0
Hoplobatrachus tigerinus,23.168534,79.93388,1,25.35416603088379,32.083335876464844,18.566665649414062,1252.0,406.0,6.0,145.5050048828125,1025.0,29.0,132.0,40.0,12.658333778381348,40.185184478759766,531.744384765625,41.400001525878906,9.899999618530272,31.500001907348636,26.816665649414062,30.0,404.0
Hoplobatrachus tigerinus,10.768164,76.316389,1,27.40833282470703,29.61666679382324,25.983333587646484,2807.0,749.0,2.0,103.25108337402344,1749.0,39.0,361.0,1749.0,8.183333396911621,63.43669128417969,150.0731964111328,34.79999923706055,21.899999618530277,12.899999618530272,25.983333587646484,28.350000381469727,55.0
Hoplobatrachus tigerinus,18.523653,73.83535,1,24.75416755676269,28.38333320617676,21.350000381469727,861.0,257.0,0.0,113.62714385986328,545.0,3.0,188.0,7.0,12.425000190734863,51.77083587646485,278.9139404296875,36.59999847412109,12.600000381469728,23.999998092651367,25.350000381469727,23.183334350585938,575.0
Hoplobatrachus tigerinus,21.500866,70.450838,1,26.537500381469727,29.850000381469727,21.933334350585938,820.0,359.0,0.0,161.7459259033203,674.0,2.0,473.0,2.0,11.208333015441896,51.41437149047852,315.8331298828125,35.5,13.699999809265137,21.799999237060547,27.91666603088379,23.16666603088379,84.0
Hoplobatrachus tigerinus,11.925169,75.358478,1,27.316665649414062,29.38333320617676,25.983333587646484,3472.0,1031.0,3.0,123.5630111694336,2518.0,20.0,317.0,1887.0,7.6333327293396,61.55913925170898,136.13717651367188,34.0,21.600000381469727,12.399999618530272,26.0,27.75,8.0
Hoplobatrachus tigerinus,30.284245,77.975464,1,21.950000762939453,28.61666679382324,13.449999809265137,1861.0,595.0,13.0,133.5964813232422,1409.0,92.0,734.0,125.0,12.449999809265137,40.03215789794922,625.6777954101562,36.59999847412109,5.5,31.099998474121094,26.483333587646484,24.799999237060547,593.0
Hoplobatrachus tigerinus,23.305766,91.269847,1,25.375,28.100000381469727,20.03333282470703,2340.0,472.0,3.0,92.2693862915039,1365.0,32.0,1206.0,32.0,9.366666793823242,45.46925354003906,352.64263916015625,32.400001525878906,11.800000190734863,20.60000228881836,27.983333587646484,20.03333282470703,9.0
Hoplobatrachus tigerinus,18.582717,73.4646,1,23.70416641235352,26.733333587646484,20.950000762939453,3215.0,1372.0,1.0,162.19476318359375,2653.0,4.0,461.0,7.0,10.241666793823242,50.70132446289063,228.9944000244141,33.599998474121094,13.399999618530272,20.19999885559082,23.983333587646484,22.33333396911621,632.0
Hoplobatrachus tigerinus,20.023399,83.177221,1,27.174999237060547,32.75,21.78333282470703,1391.0,387.0,4.0,122.77550506591795,972.0,27.0,289.0,29.0,11.383333206176758,41.69718933105469,422.6297607421875,40.900001525878906,13.600000381469728,27.30000114440918,27.63333320617676,22.26666641235352,218.0
Hoplobatrachus tigerinus,30.281611,77.9744,1,21.825000762939453,28.46666717529297,13.366666793823242,1874.0,602.0,12.0,134.50608825683594,1425.0,90.0,741.0,123.0,12.266666412353516,39.69794845581055,623.2994995117188,36.400001525878906,5.5,30.900001525878903,26.33333396911621,24.683334350585938,605.0
Hoplobatrachus tigerinus,10.796133,76.646839,1,27.637500762939453,29.96666717529297,26.08333396911621,2155.0,558.0,3.0,96.6555404663086,1287.0,40.0,285.0,1287.0,8.691666603088379,63.9093132019043,161.09181213378906,35.70000076293945,22.100000381469727,13.600000381469728,26.08333396911621,28.733333587646484,79.0
Hoplobatrachus tigerinus,13.365905,77.66947,1,22.950000762939453,26.06666755676269,20.13333320617676,729.0,158.0,1.0,88.14219665527344,407.0,6.0,114.0,64.0,10.616666793823242,54.7250862121582,227.86561584472656,33.29999923706055,13.899999618530272,19.399999618530277,22.53333282470703,22.566665649414062,1087.0
Hoplobatrachus tigerinus,17.779108,73.265341,1,26.170833587646484,28.316665649414062,24.41666603088379,4030.0,1545.0,0.0,154.54579162597656,3392.0,1.0,823.0,8.0,8.074999809265137,55.308223724365234,156.85049438476562,33.099998474121094,18.5,14.599998474121094,26.149999618530277,25.16666603088379,184.0
Hoplobatrachus tigerinus,30.281014,77.974464,1,21.825000762939453,28.46666717529297,13.366666793823242,1874.0,602.0,12.0,134.50608825683594,1425.0,90.0,741.0,123.0,12.266666412353516,39.69794845581055,623.2994995117188,36.400001525878906,5.5,30.900001525878903,26.33333396911621,24.683334350585938,605.0
Hoplobatrachus tigerinus,30.287069,77.973259,1,21.92916679382324,28.61666679382324,13.416666984558104,1856.0,595.0,12.0,134.03578186035156,1408.0,90.0,732.0,124.0,12.425000190734863,39.9517707824707,627.145263671875,36.59999847412109,5.5,31.099998474121094,26.483333587646484,24.76666641235352,591.0
Hoplobatrachus tigerinus,13.440416,75.084476,1,26.0625,28.16666603088379,25.08333396911621,5759.0,2086.0,0.0,144.9895477294922,4661.0,5.0,237.0,20.0,8.458333015441895,58.33333206176758,137.1151580810547,33.5,19.0,14.5,25.21666717529297,25.899999618530277,149.0
Hoplobatrachus tigerinus,13.440416,75.084476,1,26.0625,28.16666603088379,25.08333396911621,5759.0,2086.0,0.0,144.9895477294922,4661.0,5.0,237.0,20.0,8.458333015441895,58.33333206176758,137.1151580810547,33.5,19.0,14.5,25.21666717529297,25.899999618530277,149.0
Hoplobatrachus tigerinus,13.440416,75.084476,1,26.0625,28.16666603088379,25.08333396911621,5759.0,2086.0,0.0,144.9895477294922,4661.0,5.0,237.0,20.0,8.458333015441895,58.33333206176758,137.1151580810547,33.5,19.0,14.5,25.21666717529297,25.899999618530277,149.0
Hoplobatrachus tigerinus,18.427012,72.947683,1,25.59583282470703,27.649999618530277,23.549999237060547,3975.0,1509.0,1.0,155.05059814453125,3332.0,3.0,769.0,7.0,7.9583330154418945,54.50912857055664,158.9948272705078,32.0,17.399999618530273,14.600000381469728,25.850000381469727,24.183334350585938,293.0
Hoplobatrachus tigerinus,21.315137,72.87708,1,27.05416679382324,30.66666603088379,22.61666679382324,1093.0,410.0,0.0,150.52130126953125,869.0,2.0,186.0,2.0,12.491665840148926,51.19535446166992,312.22412109375,37.29999923706055,12.899999618530272,24.399999618530277,28.78333282470703,24.13333320617676,17.0
Hoplobatrachus tigerinus,15.665211,74.169447,1,22.875,24.916667938232425,21.81666755676269,4312.0,1898.0,0.0,164.549072265625,3698.0,10.0,139.0,14.0,8.683333396911621,57.12718963623047,135.75547790527344,30.600000381469727,15.399999618530272,15.200000762939451,22.100000381469727,22.66666603088379,776.0
Hoplobatrachus tigerinus,12.038631,75.377822,1,27.11666679382324,29.28333282470703,25.733333587646484,3898.0,1215.0,4.0,125.96905517578124,2870.0,20.0,335.0,2226.0,8.216666221618652,61.77944946289063,142.1959686279297,34.29999923706055,21.0,13.299999237060549,25.78333282470703,27.63333320617676,58.0
Hoplobatrachus tigerinus,11.409443,75.739882,1,27.15833282470703,29.183334350585938,25.850000381469727,3296.0,933.0,4.0,116.55340576171876,2265.0,26.0,352.0,2265.0,7.300000190734863,62.393157958984375,133.7710723876953,33.5,21.799999237060547,11.700000762939451,25.850000381469727,27.66666603088379,24.0
Hoplobatrachus tigerinus,18.424564,72.947656,1,25.924999237060547,27.96666717529297,23.86666679382324,3684.0,1374.0,1.0,153.27626037597656,3077.0,3.0,747.0,7.0,7.883333206176758,54.745365142822266,158.89535522460938,32.20000076293945,17.799999237060547,14.400001525878906,26.21666717529297,24.450000762939453,226.0
Hoplobatrachus tigerinus,10.125769,76.334861,1,27.549999237060547,29.33333396911621,26.36666679382324,3193.0,743.0,7.0,95.89615631103516,1875.0,60.0,486.0,1875.0,7.71666669845581,67.10144805908203,119.84840393066406,33.70000076293945,22.200000762939453,11.5,26.36666679382324,28.21666717529297,17.0
Hoplobatrachus tigerinus,10.126312,76.334758,1,27.549999237060547,29.33333396911621,26.36666679382324,3193.0,743.0,7.0,95.89615631103516,1875.0,60.0,486.0,1875.0,7.71666669845581,67.10144805908203,119.84840393066406,33.70000076293945,22.200000762939453,11.5,26.36666679382324,28.21666717529297,17.0
Hoplobatrachus tigerinus,27.395029,95.628664,1,22.94583320617676,27.66666603088379,16.600000381469727,2525.0,499.0,20.0,78.67720031738281,1296.0,91.0,1296.0,117.0,9.508333206176758,42.25925827026367,456.6302490234375,31.5,9.0,22.5,27.66666603088379,17.75,154.0
Hoplobatrachus tigerinus,11.287194,76.327603,1,27.22083282470703,29.566665649414062,25.983333587646484,2575.0,778.0,3.0,110.58039093017578,1657.0,22.0,286.0,1331.0,8.458333969116211,62.65432357788086,152.26258850097656,34.70000076293945,21.200000762939453,13.5,26.01666641235352,27.850000381469727,45.0
Hoplobatrachus tigerinus,18.988659,73.271179,1,23.8125,26.483333587646484,21.433332443237305,5607.0,2325.0,3.0,164.94093322753906,4737.0,10.0,791.0,13.0,10.05833339691162,52.93859100341797,201.2475433349609,32.900001525878906,13.899999618530272,19.000001907348636,23.950000762939453,22.61666679382324,720.0
Hoplobatrachus tigerinus,16.815863,74.078431,1,23.225000381469727,26.399999618530277,21.46666717529297,1719.0,698.0,1.0,144.88844299316406,1298.0,11.0,113.0,52.0,10.983332633972168,54.10508728027344,208.23391723632807,34.20000076293945,13.899999618530272,20.30000114440918,22.36666679382324,23.25,873.0
Hoplobatrachus tigerinus,10.74486,92.499992,1,26.67916679382324,27.549999237060547,25.983333587646484,2391.0,333.0,26.0,56.34246826171875,929.0,137.0,683.0,209.0,6.124999523162842,66.57609558105469,64.26004791259766,31.799999237060547,22.600000381469727,9.19999885559082,26.51666641235352,26.26666641235352,58.0
Hoplobatrachus tigerinus,9.796975,76.303852,1,27.450000762939453,29.03333282470703,26.46666717529297,3158.0,682.0,12.0,89.8249740600586,1758.0,77.0,518.0,1758.0,6.566666603088379,65.01651000976562,103.66028594970705,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.83333396911621,8.0
Hoplobatrachus tigerinus,32.474304,74.648735,1,22.79166603088379,31.049999237060547,12.716667175292969,947.0,274.0,8.0,116.46531677246094,642.0,46.0,358.0,122.0,13.399999618530272,38.06818389892578,755.9095458984375,39.59999847412109,4.400000095367432,35.19999694824219,29.01666641235352,18.11666679382324,254.0
Hoplobatrachus tigerinus,19.234658,72.963783,1,26.862499237060547,29.36666679382324,24.066665649414062,2979.0,1159.0,2.0,153.74063110351562,2444.0,6.0,556.0,7.0,9.858332633972168,54.46592712402344,203.0799865722656,34.5,16.399999618530273,18.100000381469727,27.56666755676269,24.96666717529297,127.0
Hoplobatrachus tigerinus,17.009765,81.193888,1,27.8125,31.733333587646484,24.08333396911621,1157.0,287.0,2.0,105.63255310058594,710.0,15.0,220.0,46.0,9.841667175292969,47.77507781982422,297.9408569335937,38.400001525878906,17.799999237060547,20.60000228881836,28.25,25.88333320617676,105.0
Hoplobatrachus tigerinus,10.886269,76.226592,1,27.433332443237305,29.600000381469727,26.066665649414062,2756.0,744.0,2.0,103.89839935302734,1709.0,34.0,361.0,1709.0,8.016666412353516,63.62434005737305,145.01307678222656,34.5,21.899999618530277,12.600000381469728,26.066665649414062,28.25,23.0
Hoplobatrachus tigerinus,10.885828,76.226564,1,27.433332443237305,29.600000381469727,26.066665649414062,2756.0,744.0,2.0,103.89839935302734,1709.0,34.0,361.0,1709.0,8.016666412353516,63.62434005737305,145.01307678222656,34.5,21.899999618530277,12.600000381469728,26.066665649414062,28.25,23.0
Hoplobatrachus tigerinus,11.572107,76.112602,1,22.47083282470703,24.61666679382324,21.38333320617676,3621.0,1251.0,4.0,128.48326110839844,2648.0,31.0,270.0,128.0,8.524999618530273,60.46099472045898,139.04640197753906,29.899999618530277,15.800000190734863,14.09999942779541,21.549999237060547,22.75,798.0
Hoplobatrachus tigerinus,11.572107,76.112602,1,22.47083282470703,24.61666679382324,21.38333320617676,3621.0,1251.0,4.0,128.48326110839844,2648.0,31.0,270.0,128.0,8.524999618530273,60.46099472045898,139.04640197753906,29.899999618530277,15.800000190734863,14.09999942779541,21.549999237060547,22.75,798.0
Hoplobatrachus tigerinus,9.790358,76.303842,1,27.44583320617676,29.03333282470703,26.46666717529297,3159.0,681.0,12.0,89.6845474243164,1757.0,78.0,520.0,1757.0,6.574999809265137,65.0990219116211,103.53871154785156,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.81666755676269,8.0
Hoplobatrachus tigerinus,12.019026,75.878086,1,22.25416755676269,24.5,21.149999618530277,2952.0,1068.0,3.0,129.70489501953125,2138.0,27.0,278.0,1873.0,8.391666412353516,58.682987213134766,146.32557678222656,29.899999618530277,15.600000381469728,14.299999237060549,21.183334350585938,21.5,846.0
Hoplobatrachus tigerinus,11.529143,76.025299,1,22.50833320617676,24.5,21.483333587646484,3978.0,1379.0,4.0,129.7973175048828,2944.0,36.0,288.0,2556.0,8.149999618530273,61.2781982421875,129.26071166992188,29.5,16.200000762939453,13.299999237060549,21.5,22.83333396911621,786.0
Hoplobatrachus tigerinus,26.777155,86.740691,1,24.233333587646484,28.53333282470703,17.233333587646484,1277.0,309.0,5.0,106.08382415771484,799.0,26.0,653.0,27.0,10.40000057220459,44.44444274902344,478.6170043945313,33.400001525878906,10.0,23.400001525878903,28.38333320617676,18.26666641235352,144.0
Hoplobatrachus tigerinus,14.579508,79.038689,1,28.97083282470703,33.06666564941406,24.700000762939453,719.0,150.0,1.0,82.58654022216797,361.0,6.0,131.0,116.0,10.05833339691162,48.59098434448242,325.013671875,39.79999923706055,19.100000381469727,20.69999885559082,28.933334350585938,27.316665649414062,113.0
Hoplobatrachus tigerinus,17.364855,78.35434,1,26.34583282470703,30.933332443237305,22.13333320617676,783.0,181.0,2.0,110.64755249023438,527.0,10.0,146.0,20.0,11.675000190734863,47.26720428466797,346.4393920898437,39.20000076293945,14.5,24.700000762939453,26.03333282470703,22.83333396911621,545.0
Hoplobatrachus tigerinus,10.098259,76.364893,1,27.59166717529297,29.33333396911621,26.433334350585938,3200.0,737.0,8.0,94.88095092773438,1866.0,63.0,492.0,1866.0,7.75,67.9824447631836,116.98550415039062,33.70000076293945,22.299999237060547,11.400001525878906,26.433334350585938,28.233333587646484,12.0
Hoplobatrachus tigerinus,22.27928,73.230644,1,27.49166679382324,32.21666717529297,22.200000762939453,873.0,330.0,0.0,153.98922729492188,736.0,3.0,105.0,5.0,13.149999618530272,47.644927978515625,389.6842041015625,40.20000076293945,12.600000381469728,27.600000381469727,28.58333396911621,27.38333320617676,33.0
Hoplobatrachus tigerinus,23.06088,86.886307,1,26.370834350585938,31.36666679382324,20.26666641235352,1240.0,294.0,2.0,108.89640045166016,798.0,24.0,295.0,28.0,11.075000762939451,42.270992279052734,448.3832702636719,38.400001525878906,12.199999809265137,26.200000762939453,28.41666603088379,20.38333320617676,116.0
Hoplobatrachus tigerinus,13.208053,77.513283,1,24.02083396911621,27.25,21.200000762939453,779.0,163.0,1.0,87.70278930664062,432.0,6.0,120.0,61.0,10.958333969116213,54.79166793823242,232.2660675048828,34.70000076293945,14.699999809265137,20.0,23.53333282470703,23.683334350585938,871.0
Hoplobatrachus tigerinus,9.797049,76.303673,1,27.450000762939453,29.03333282470703,26.46666717529297,3158.0,682.0,12.0,89.8249740600586,1758.0,77.0,518.0,1758.0,6.566666603088379,65.01651000976562,103.66028594970705,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.83333396911621,8.0
Hoplobatrachus tigerinus,18.523001,73.838798,1,24.75416755676269,28.38333320617676,21.350000381469727,861.0,257.0,0.0,113.62714385986328,545.0,3.0,188.0,7.0,12.425000190734863,51.77083587646485,278.9139404296875,36.59999847412109,12.600000381469728,23.999998092651367,25.350000381469727,23.183334350585938,575.0
Hoplobatrachus tigerinus,12.396042,75.171815,1,26.75416755676269,28.80000114440918,25.38333320617676,4386.0,1434.0,3.0,129.50030517578125,3284.0,14.0,345.0,2637.0,8.508333206176758,63.024681091308594,135.35238647460938,33.900001525878906,20.399999618530277,13.500001907348633,25.433334350585938,27.25,136.0
