species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Pavo cristatus,34.141938,-118.061484,1,18.46666717529297,24.16666603088379,13.466667175292969,449.0,103.0,1.0,102.91626739501952,290.0,6.0,12.0,254.0,14.583333015441896,54.41542816162109,436.6730346679688,32.599998474121094,5.800000190734863,26.799999237060547,14.100000381469728,23.61666679382324,187.0
Pavo cristatus,48.412992,-123.364429,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,17.421564,78.421793,1,26.387500762939453,30.916667938232425,22.233333587646484,784.0,183.0,2.0,109.89400482177734,524.0,10.0,146.0,22.0,11.258333206176758,47.105995178222656,341.54150390625,38.900001525878906,15.0,23.900001525878903,26.049999237060547,22.91666603088379,604.0
Pavo cristatus,17.424473,78.417705,1,26.387500762939453,30.916667938232425,22.233333587646484,784.0,183.0,2.0,109.89400482177734,524.0,10.0,146.0,22.0,11.258333206176758,47.105995178222656,341.54150390625,38.900001525878906,15.0,23.900001525878903,26.049999237060547,22.91666603088379,604.0
Pavo cristatus,17.421878,78.42782,1,26.412500381469727,30.899999618530277,22.28333282470703,783.0,183.0,2.0,109.56211853027344,522.0,10.0,147.0,22.0,11.208333015441896,47.09383392333984,339.0436096191406,38.900001525878906,15.100000381469728,23.80000114440918,26.100000381469727,22.94999885559082,600.0
Pavo cristatus,38.516555,-8.970254,1,16.524999618530273,21.799999237060547,11.616666793823242,684.0,114.0,5.0,65.45533752441406,315.0,28.0,37.0,295.0,8.716667175292969,42.52032470703125,412.6439208984375,28.0,7.5,20.5,12.366666793823242,21.450000762939453,49.0
Pavo cristatus,25.607492,-80.317847,1,24.245832443237305,27.816665649414062,20.183334350585938,1462.0,244.0,34.0,60.55232238769531,606.0,135.0,573.0,135.0,8.358332633972168,49.45759201049805,314.41473388671875,31.899999618530277,15.0,16.899999618530273,27.61666679382324,20.183334350585938,10.0
Pavo cristatus,33.79756,-117.753821,1,17.225000381469727,22.31666755676269,13.06666660308838,385.0,82.0,1.0,98.51609802246094,237.0,6.0,13.0,217.0,12.716666221618652,54.57796478271485,379.0328674316406,29.700000762939453,6.400000095367432,23.30000114440918,13.31666660308838,21.566665649414062,191.0
Pavo cristatus,48.413025,-123.363587,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,25.583292,-80.32975,1,24.1875,27.799999237060547,20.13333320617676,1454.0,245.0,34.0,60.90276336669922,605.0,134.0,569.0,134.0,8.341667175292969,49.068626403808594,315.2929382324219,32.0,15.0,17.0,27.600000381469727,20.13333320617676,8.0
Pavo cristatus,6.045381,80.82702,1,27.05416679382324,27.78333282470703,26.416667938232425,1340.0,230.0,59.0,46.36954498291016,550.0,211.0,324.0,457.0,5.758333206176758,69.37749481201172,55.65551376342773,31.100000381469727,22.799999237060547,8.30000114440918,26.61666679382324,26.799999237060547,5.0
Pavo cristatus,48.413319,-123.363446,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,12.29403,77.440779,1,26.71666717529297,29.700000762939453,24.11666679382324,815.0,182.0,4.0,82.38618469238281,393.0,19.0,194.0,94.0,10.266666412353516,57.35567474365234,213.32150268554688,36.400001525878906,18.5,17.900001525878906,26.21666717529297,26.700000762939453,386.0
Pavo cristatus,13.092381,77.57615,1,23.80416679382324,26.86666679382324,21.066665649414062,796.0,164.0,1.0,87.16450500488281,440.0,7.0,126.0,66.0,10.541666984558104,55.19197082519531,222.29649353027344,33.900001525878906,14.800000190734863,19.10000228881836,23.41666603088379,23.416667938232425,914.0
Pavo cristatus,-32.969219,150.900876,1,16.5625,21.76666641235352,10.949999809265137,853.0,120.0,32.0,34.89811706542969,309.0,125.0,309.0,137.0,11.324999809265137,49.23912811279297,435.4210510253906,27.700000762939453,4.699999809265137,23.0,21.399999618530277,11.850000381469728,213.0
Pavo cristatus,17.425463,78.419472,1,26.487499237060547,31.01666641235352,22.33333396911621,788.0,185.0,2.0,110.06609344482422,528.0,10.0,147.0,22.0,11.258333206176758,47.10599899291992,341.71441650390625,39.0,15.100000381469728,23.899999618530277,26.16666603088379,23.0,581.0
Pavo cristatus,17.4452,78.458734,1,26.745832443237305,31.26666641235352,22.549999237060547,788.0,186.0,2.0,109.67887115478516,526.0,11.0,148.0,22.0,11.05833339691162,46.65963745117188,342.44744873046875,39.09999847412109,15.399999618530272,23.69999885559082,26.5,23.183334350585938,528.0
Pavo cristatus,24.381667,124.134084,1,23.420833587646484,28.06666755676269,18.350000381469727,2074.0,235.0,126.0,20.591243743896484,652.0,403.0,568.0,421.0,4.5416669845581055,29.11324882507324,402.3254089355469,31.100000381469727,15.5,15.600000381469728,26.816665649414062,18.5,47.0
Pavo cristatus,25.99352,76.408378,1,25.358333587646484,32.31666564941406,17.233333587646484,863.0,309.0,3.0,159.97364807128906,743.0,13.0,81.0,18.0,12.699999809265137,39.56386566162109,607.3894653320312,40.59999847412109,8.5,32.099998474121094,28.16666603088379,24.399999618530277,381.0
Pavo cristatus,50.530255,-3.632316,1,10.6875,15.899999618530272,6.183333396911621,903.0,108.0,46.0,27.063491821289062,305.0,159.0,162.0,300.0,6.6583333015441895,38.0476188659668,405.2671508789063,20.600000381469727,3.0999999046325684,17.5,7.066666603088379,14.333333015441896,45.0
Pavo cristatus,25.661385,-80.279793,1,24.174999237060547,27.78333282470703,20.083332061767575,1470.0,242.0,36.0,59.59236145019531,606.0,137.0,575.0,137.0,7.533333301544189,46.79088973999024,317.9944152832031,31.5,15.399999618530272,16.100000381469727,27.61666679382324,20.083332061767575,11.0
Pavo cristatus,34.14568,-118.048137,1,18.49166679382324,24.166667938232425,13.516666412353516,435.0,99.0,1.0,102.21312713623048,279.0,6.0,12.0,246.0,14.416666984558104,54.40251159667969,434.322021484375,32.400001525878906,5.900000095367432,26.500001907348636,14.149999618530272,23.61666679382324,166.0
Pavo cristatus,7.891589,80.725406,1,26.77916717529297,27.983333587646484,25.03333282470703,1652.0,321.0,13.0,71.31129455566406,845.0,106.0,264.0,582.0,8.375,69.21488189697266,126.04937744140624,32.599998474121094,20.5,12.099998474121094,25.75,27.733333587646484,206.0
Pavo cristatus,8.120453,80.807775,1,27.125,28.56666755676269,25.066665649414062,1564.0,324.0,9.0,74.2385482788086,829.0,113.0,139.0,557.0,8.550000190734863,69.5121841430664,151.2899169921875,32.900001525878906,20.600000381469727,12.30000114440918,25.899999618530277,28.483333587646484,135.0
Pavo cristatus,7.934703,80.727814,1,26.90416717529297,28.149999618530277,25.066665649414062,1619.0,318.0,11.0,72.22061157226562,836.0,102.0,257.0,568.0,8.625,70.12195587158203,132.58717346191406,32.79999923706055,20.5,12.299999237060549,25.816665649414062,27.950000762939453,190.0
Pavo cristatus,38.493032,-122.029757,1,16.40833282470703,23.799999237060547,8.90000057220459,597.0,134.0,1.0,96.2574462890625,340.0,6.0,11.0,340.0,14.966666221618652,47.21345901489258,619.6326904296875,34.5,2.799999952316284,31.700000762939453,8.90000057220459,23.799999237060547,60.0
Pavo cristatus,25.085381,55.139878,1,27.412500381469727,34.04999923706055,19.96666717529297,97.0,33.0,0.0,117.40121459960938,68.0,2.0,2.0,57.0,10.591667175292969,41.05297088623047,583.193115234375,40.0,14.199999809265137,25.799999237060547,20.53333282470703,34.04999923706055,2.0
Pavo cristatus,-27.496617,152.960983,1,20.29166603088379,24.816665649414062,14.899999618530272,1180.0,192.0,33.0,48.9554557800293,483.0,126.0,483.0,138.0,10.866666793823242,50.54263305664063,401.7848510742188,29.899999618530277,8.399999618530273,21.5,24.816665649414062,15.733333587646484,49.0
Pavo cristatus,12.437969,76.80632,1,24.42916679382324,27.16666603088379,22.41666603088379,667.0,157.0,2.0,90.19225311279295,323.0,14.0,186.0,63.0,10.574999809265137,60.08522033691406,184.8151397705078,33.900001525878906,16.299999237060547,17.60000228881836,23.86666679382324,24.66666603088379,763.0
Pavo cristatus,7.895314,80.726386,1,26.85416603088379,28.06666755676269,25.100000381469727,1642.0,319.0,13.0,71.36090087890625,841.0,106.0,263.0,576.0,8.458333969116211,69.90357971191406,126.60710906982422,32.70000076293945,20.600000381469727,12.100000381469728,25.816665649414062,27.83333396911621,196.0
Pavo cristatus,43.064619,2.961442,1,14.908333778381348,22.16666603088379,8.433333396911621,551.0,74.0,14.0,33.212890625,185.0,78.0,78.0,165.0,7.883333206176758,33.54610061645508,565.8695068359375,27.899999618530277,4.400000095367432,23.5,11.866666793823242,22.16666603088379,8.0
Pavo cristatus,7.890035,80.700629,1,26.92916679382324,28.13333320617676,25.200000762939453,1616.0,308.0,13.0,71.2023696899414,828.0,101.0,266.0,556.0,8.441666603088379,69.7658462524414,124.4160385131836,32.79999923706055,20.700000762939453,12.099998474121094,25.916667938232425,27.83333396911621,178.0
Pavo cristatus,34.142298,-118.036038,1,18.48750114440918,24.149999618530277,13.516666412353516,433.0,98.0,1.0,101.95098876953124,277.0,6.0,12.0,244.0,14.375,54.24528121948242,433.3229370117188,32.400001525878906,5.900000095367432,26.500001907348636,14.15000057220459,23.600000381469727,159.0
Pavo cristatus,48.410643,-123.366205,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,-26.616403,152.97867,1,20.512500762939453,24.71666717529297,15.5,1646.0,268.0,46.0,51.38103485107422,699.0,189.0,638.0,208.0,10.991666793823242,52.34127426147461,373.3151550292969,29.799999237060547,8.800000190734863,21.0,24.53333282470703,16.316667556762695,19.0
Pavo cristatus,21.375404,-157.709572,1,24.037500381469727,25.83333396911621,22.21666717529297,1034.0,161.0,27.0,53.38970565795898,414.0,117.0,119.0,381.0,7.241666316986084,61.37004852294922,149.5770721435547,29.700000762939453,17.899999618530273,11.80000114440918,22.983333587646484,25.5,41.0
Pavo cristatus,-31.250374,-57.97016,1,18.933334350585938,24.799999237060547,13.083333969116213,1344.0,159.0,62.0,27.59018898010254,430.0,204.0,393.0,204.0,11.233333587646484,46.03825378417969,476.8091430664063,31.799999237060547,7.400000095367432,24.399999618530277,24.26666641235352,13.083333969116213,48.0
Pavo cristatus,-33.292447,150.971313,1,17.03333282470703,21.983333587646484,11.516666412353516,900.0,114.0,38.0,33.144981384277344,335.0,142.0,299.0,147.0,10.899999618530272,49.099098205566406,420.9747009277344,27.399999618530277,5.199999809265137,22.200000762939453,21.683332443237305,12.483333587646484,86.0
Pavo cristatus,6.483816,80.893698,1,26.995832443237305,27.61666679382324,26.03333282470703,1636.0,302.0,42.0,63.82240676879883,738.0,127.0,397.0,576.0,7.174999713897705,76.32978820800781,67.67095184326172,31.299999237060547,21.899999618530277,9.399999618530272,26.36666679382324,27.53333282470703,119.0
Pavo cristatus,48.41265,-123.365545,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,25.725957,-80.250794,1,24.4375,28.08333396911621,20.31666755676269,1484.0,243.0,42.0,56.38398361206055,599.0,152.0,564.0,152.0,7.608333587646484,46.67689514160156,319.31121826171875,31.799999237060547,15.5,16.299999237060547,27.899999618530277,20.31666755676269,11.0
Pavo cristatus,48.415622,-123.355972,1,10.570833206176758,16.883333206176758,4.849999904632568,705.0,120.0,17.0,65.94970703125,349.0,63.0,63.0,309.0,7.258333206176758,35.40650177001953,499.5791931152344,22.600000381469727,2.0999999046325684,20.5,5.133333206176758,16.883333206176758,12.0
Pavo cristatus,48.413017,-123.36532,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,48.412525,-123.365555,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,13.125092,77.660381,1,23.862499237060547,26.950000762939453,21.03333282470703,769.0,162.0,1.0,87.08103942871094,422.0,7.0,122.0,67.0,10.891666412353516,55.56972885131836,227.68724060058597,34.20000076293945,14.600000381469728,19.600000381469727,23.5,23.399999618530277,907.0
Pavo cristatus,27.174059,78.048806,1,25.712499618530277,33.16666793823242,16.316665649414062,807.0,257.0,4.0,131.2095489501953,623.0,29.0,303.0,37.0,13.208333015441896,39.07790756225586,684.0325927734375,41.400001525878906,7.599999904632568,33.80000305175781,29.88333320617676,17.266666412353516,165.0
Pavo cristatus,25.669537,-80.285238,1,24.174999237060547,27.78333282470703,20.083332061767575,1473.0,243.0,36.0,59.31968307495117,606.0,138.0,574.0,138.0,7.533333301544189,46.79088973999024,317.9944152832031,31.5,15.399999618530272,16.100000381469727,27.61666679382324,20.083332061767575,11.0
Pavo cristatus,37.801294,-112.940813,1,9.529166221618652,21.066665649414062,-1.4499999284744265,323.0,39.0,13.0,24.41266250610352,95.0,63.0,80.0,71.0,17.375,40.50116729736328,911.0819091796876,32.5,-10.399999618530272,42.900001525878906,16.28333282470703,18.149999618530277,1821.0
Pavo cristatus,-17.122817,145.700212,1,23.662500381469727,26.483333587646484,20.03333282470703,1805.0,510.0,33.0,97.94310760498048,1110.0,117.0,753.0,117.0,7.908333301544189,52.37306594848633,263.4571228027344,30.600000381469727,15.5,15.100000381469728,26.28333282470703,20.03333282470703,81.0
Pavo cristatus,33.795611,-117.750342,1,17.225000381469727,22.31666755676269,13.06666660308838,385.0,82.0,1.0,98.51609802246094,237.0,6.0,13.0,217.0,12.716666221618652,54.57796478271485,379.0328674316406,29.700000762939453,6.400000095367432,23.30000114440918,13.31666660308838,21.566665649414062,191.0
Pavo cristatus,12.854315,77.509945,1,24.25416755676269,27.33333396911621,21.700000762939453,806.0,171.0,2.0,86.25670623779297,441.0,10.0,138.0,70.0,10.641666412353516,56.30510711669922,215.95936584472656,34.400001525878906,15.5,18.900001525878903,23.71666717529297,24.11666679382324,820.0
Pavo cristatus,6.378459,81.49115,1,27.38333320617676,28.38333320617676,26.100000381469727,1001.0,206.0,10.0,76.61027526855469,521.0,40.0,87.0,404.0,6.583333492279053,73.14814758300781,94.4441375732422,31.700000762939453,22.700000762939453,9.0,26.21666717529297,28.28333282470703,14.0
Pavo cristatus,50.888956,-4.280834,1,9.891666412353516,14.93333339691162,5.483333587646484,1095.0,127.0,61.0,26.94857788085937,376.0,195.0,240.0,336.0,6.583333492279053,38.27519607543945,396.4778442382813,19.399999618530277,2.200000047683716,17.19999885559082,6.483333587646484,10.716666221618652,129.0
Pavo cristatus,26.803449,-80.112001,1,23.80416679382324,27.83333396911621,19.233333587646484,1485.0,208.0,61.0,41.48125076293945,523.0,203.0,523.0,203.0,9.158333778381348,48.71453857421875,356.0800476074219,32.400001525878906,13.600000381469728,18.80000114440918,27.83333396911621,19.233333587646484,11.0
Pavo cristatus,13.112366,77.577688,1,23.84166717529297,26.91666603088379,21.08333396911621,794.0,164.0,1.0,87.11865234375,439.0,7.0,125.0,66.0,10.649999618530272,55.46875,224.03158569335935,34.0,14.800000190734863,19.200000762939453,23.450000762939453,23.450000762939453,905.0
Pavo cristatus,26.802634,-80.112099,1,23.80416679382324,27.83333396911621,19.233333587646484,1485.0,208.0,61.0,41.48125076293945,523.0,203.0,523.0,203.0,9.158333778381348,48.71453857421875,356.0800476074219,32.400001525878906,13.600000381469728,18.80000114440918,27.83333396911621,19.233333587646484,11.0
Pavo cristatus,25.947467,-80.31122,1,24.35416603088379,28.03333282470703,20.11666679382324,1529.0,244.0,54.0,50.74044418334961,599.0,181.0,560.0,181.0,8.691666603088379,49.66666793823242,326.8337097167969,32.29999923706055,14.800000190734863,17.5,27.88333320617676,20.11666679382324,9.0
Pavo cristatus,-33.94639,22.469675,1,16.891666412353516,20.16666603088379,13.81666660308838,597.0,83.0,35.0,25.569215774536133,200.0,115.0,139.0,123.0,10.333333969116213,59.04762268066406,263.0834045410156,25.5,8.0,17.5,17.633333206176758,14.5,250.0
Pavo cristatus,39.262753,-111.632163,1,8.587499618530273,19.86666679382324,-2.700000047683716,341.0,37.0,19.0,21.07839775085449,107.0,63.0,63.0,76.0,15.991666793823242,38.814727783203125,907.1461791992188,30.799999237060547,-10.399999618530272,41.19999694824219,8.016666412353516,19.86666679382324,1745.0
Pavo cristatus,29.756129,-95.60024,1,20.795833587646484,28.350000381469727,12.399999618530272,1145.0,129.0,65.0,20.70771598815918,334.0,216.0,310.0,249.0,11.44166660308838,39.866432189941406,650.1275024414062,34.400001525878906,5.699999809265137,28.700000762939453,26.899999618530277,16.850000381469727,30.0
Pavo cristatus,6.262853,81.399528,1,27.47083282470703,28.316665649414062,26.433332443237305,929.0,200.0,14.0,73.20332336425781,464.0,50.0,166.0,335.0,6.5916666984558105,74.9052963256836,78.95507049560547,31.700000762939453,22.899999618530277,8.80000114440918,26.450000762939453,28.13333320617676,18.0
Pavo cristatus,25.718038,-80.246744,1,24.387500762939453,28.01666641235352,20.25,1483.0,241.0,40.0,56.9817008972168,601.0,149.0,570.0,149.0,7.558333396911621,46.656375885009766,319.5318298339844,31.700000762939453,15.5,16.200000762939453,27.850000381469727,20.25,11.0
Pavo cristatus,36.592545,-119.619863,1,17.15416717529297,26.049999237060547,8.383333206176758,274.0,53.0,0.0,86.3196792602539,155.0,3.0,3.0,139.0,14.80833339691162,43.04747772216797,728.1123046875,36.400001525878906,2.0,34.400001525878906,10.449999809265137,26.049999237060547,99.0
Pavo cristatus,-41.444038,147.117753,1,12.762499809265137,17.066665649414062,8.333333015441895,717.0,85.0,32.0,24.717531204223636,232.0,123.0,123.0,231.0,9.574999809265137,49.10256576538086,354.9783935546875,23.299999237060547,3.799999952316284,19.5,9.016666412353516,17.066665649414062,74.0
Pavo cristatus,29.425191,-98.494592,1,20.79166603088379,28.63333320617676,12.100000381469728,786.0,111.0,41.0,35.57099533081055,273.0,129.0,205.0,132.0,12.199999809265137,40.1315803527832,672.3054809570312,35.099998474121094,4.699999809265137,30.39999771118164,24.38333320617676,13.84999942779541,205.0
Pavo cristatus,13.076663,77.577635,1,23.69166755676269,26.71666717529297,20.983333587646484,802.0,165.0,1.0,87.1397705078125,444.0,7.0,126.0,68.0,10.483333587646484,55.46737289428711,219.9259490966797,33.70000076293945,14.800000190734863,18.900001525878903,23.316665649414062,23.31666755676269,940.0
Pavo cristatus,18.490777,73.941017,1,24.97083282470703,28.63333320617676,21.58333396911621,670.0,169.0,0.0,101.51588439941406,385.0,2.0,160.0,7.0,13.075000762939451,52.93522262573242,281.89666748046875,37.20000076293945,12.5,24.700000762939453,24.78333282470703,23.46666717529297,580.0
Pavo cristatus,18.48485,73.815312,1,24.71666717529297,28.333332061767575,21.38333320617676,955.0,306.0,0.0,119.7086410522461,631.0,2.0,199.0,6.0,12.516666412353516,51.93637847900391,277.3685913085937,36.59999847412109,12.5,24.099998474121094,25.26666641235352,23.21666717529297,575.0
Pavo cristatus,18.451863,73.920807,1,24.6875,28.333332061767575,21.450000762939453,707.0,190.0,0.0,103.35084533691406,412.0,3.0,165.0,37.0,13.125,52.92338943481445,278.3728942871094,37.09999847412109,12.300000190734863,24.799999237060547,24.33333396911621,23.33333396911621,645.0
Pavo cristatus,21.374155,-157.710779,1,24.11666679382324,25.899999618530277,22.299999237060547,949.0,127.0,39.0,33.46996307373047,330.0,147.0,147.0,301.0,7.066666603088379,60.91954040527344,149.35214233398438,29.700000762939453,18.100000381469727,11.600000381469728,23.066665649414062,25.899999618530277,11.0
Pavo cristatus,34.15419,-118.016491,1,18.37916755676269,24.08333396911621,13.399999618530272,433.0,98.0,1.0,101.65227508544922,276.0,6.0,12.0,244.0,14.358333587646484,53.97869491577149,436.3925476074219,32.400001525878906,5.800000190734863,26.60000228881836,14.016666412353516,23.55000114440918,185.0
Pavo cristatus,13.111295,77.575453,1,23.84166717529297,26.91666603088379,21.08333396911621,794.0,164.0,1.0,87.11865234375,439.0,7.0,125.0,66.0,10.649999618530272,55.46875,224.03158569335935,34.0,14.800000190734863,19.200000762939453,23.450000762939453,23.450000762939453,905.0
Pavo cristatus,7.914703,81.000118,1,27.637500762939453,28.950000762939453,25.799999237060547,1707.0,366.0,9.0,72.1646499633789,871.0,152.0,196.0,660.0,8.125,70.65217590332031,132.32408142089844,33.29999923706055,21.799999237060547,11.5,26.61666679382324,28.683334350585938,63.0
Pavo cristatus,8.058445,80.770258,1,26.90416717529297,28.28333282470703,24.899999618530277,1586.0,324.0,9.0,73.7074203491211,834.0,108.0,140.0,562.0,8.575000762939453,69.71544647216797,145.65614318847656,32.70000076293945,20.399999618530277,12.30000114440918,25.733333587646484,28.16666603088379,172.0
Pavo cristatus,11.932612,76.153544,1,22.512500762939453,25.03333282470703,21.049999237060547,1926.0,633.0,3.0,113.93938446044922,1239.0,24.0,251.0,87.0,8.625,55.64515686035156,164.99484252929688,31.0,15.5,15.5,21.58333396911621,22.96666717529297,809.0
Pavo cristatus,31.677024,-99.079504,1,18.075000762939453,27.28333282470703,8.233333587646484,696.0,95.0,32.0,35.6408805847168,237.0,106.0,196.0,111.0,14.449999809265137,40.81921005249024,773.2884521484375,35.0,-0.4000000059604645,35.400001525878906,22.21666717529297,9.233333587646484,469.0
Pavo cristatus,39.133606,-123.160539,1,14.758333206176758,21.76666641235352,8.416666984558105,958.0,206.0,1.0,92.49263763427734,525.0,11.0,20.0,525.0,15.81666660308838,51.688453674316406,551.311767578125,32.599998474121094,2.0,30.599998474121094,8.416666984558105,21.51666641235352,200.0
Pavo cristatus,15.652917,73.720602,1,27.09583282470703,28.783334732055664,25.899999618530277,3086.0,1020.0,0.0,146.17518615722656,2555.0,0.0,93.0,9.0,8.508333206176758,60.34278106689453,125.85092163085938,33.400001525878906,19.299999237060547,14.10000228881836,26.71666717529297,26.350000381469727,20.0
Pavo cristatus,12.320093,77.433449,1,26.058332443237305,28.983333587646484,23.566665649414062,763.0,178.0,3.0,85.79862976074219,373.0,14.0,184.0,87.0,10.399999618530272,57.777774810791016,207.5050201416016,35.79999923706055,17.799999237060547,18.0,25.51666641235352,26.083332061767575,519.0
Pavo cristatus,29.883163,-81.289685,1,20.95416641235352,26.916667938232425,14.18333339691162,1250.0,162.0,60.0,36.01654052734375,466.0,213.0,449.0,245.0,9.791666984558104,40.79861068725586,523.703857421875,32.20000076293945,8.199999809265137,24.0,26.88333320617676,15.516666412353516,9.0
Pavo cristatus,11.932612,76.153544,1,22.512500762939453,25.03333282470703,21.049999237060547,1926.0,633.0,3.0,113.93938446044922,1239.0,24.0,251.0,87.0,8.625,55.64515686035156,164.99484252929688,31.0,15.5,15.5,21.58333396911621,22.96666717529297,809.0
Pavo cristatus,11.932612,76.153544,1,22.512500762939453,25.03333282470703,21.049999237060547,1926.0,633.0,3.0,113.93938446044922,1239.0,24.0,251.0,87.0,8.625,55.64515686035156,164.99484252929688,31.0,15.5,15.5,21.58333396911621,22.96666717529297,809.0
Pavo cristatus,25.71028,-80.155293,1,24.10416603088379,27.78333282470703,20.083332061767575,1462.0,235.0,38.0,57.33335494995117,588.0,141.0,563.0,141.0,5.958333492279053,40.81050109863281,317.89404296875,31.100000381469727,16.5,14.600000381469728,27.61666679382324,20.083332061767575,8.0
Pavo cristatus,18.329212,-64.797112,1,26.520832061767575,27.899999618530277,25.01666641235352,1156.0,141.0,49.0,34.93242263793945,418.0,168.0,341.0,168.0,6.991666793823242,68.54574584960938,121.30838012695312,31.5,21.299999237060547,10.200000762939451,27.233333587646484,25.01666641235352,13.0
Pavo cristatus,7.233735,79.96271,1,27.26666641235352,28.200000762939453,26.31666755676269,2221.0,363.0,53.0,54.69641876220703,853.0,256.0,704.0,499.0,7.283333301544189,65.61561584472656,72.56136322021484,32.70000076293945,21.600000381469727,11.100000381469728,26.91666603088379,26.483333587646484,32.0
Pavo cristatus,37.341492,-121.847183,1,16.304166793823242,21.46666717529297,10.983333587646484,400.0,81.0,1.0,88.8259048461914,206.0,6.0,9.0,203.0,13.774999618530272,54.88047790527344,432.7473449707031,29.600000381469727,4.5,25.100000381469727,11.983333587646484,21.233333587646484,28.0
Pavo cristatus,37.340655,-121.84832,1,16.304166793823242,21.46666717529297,10.983333587646484,400.0,81.0,1.0,88.8259048461914,206.0,6.0,9.0,203.0,13.774999618530272,54.88047790527344,432.7473449707031,29.600000381469727,4.5,25.100000381469727,11.983333587646484,21.233333587646484,28.0
Pavo cristatus,48.412655,-123.364698,1,10.545833587646484,16.850000381469727,4.833333492279053,718.0,122.0,17.0,66.06587982177734,355.0,63.0,63.0,315.0,7.224999904632568,35.41666412353516,498.7413940429688,22.5,2.0999999046325684,20.399999618530277,5.133333206176758,16.850000381469727,25.0
Pavo cristatus,21.376045,-157.70885,1,24.037500381469727,25.83333396911621,22.21666717529297,1034.0,161.0,27.0,53.38970565795898,414.0,117.0,119.0,381.0,7.241666316986084,61.37004852294922,149.5770721435547,29.700000762939453,17.899999618530273,11.80000114440918,22.983333587646484,25.5,41.0
Pavo cristatus,21.376031,-157.708861,1,24.037500381469727,25.83333396911621,22.21666717529297,1034.0,161.0,27.0,53.38970565795898,414.0,117.0,119.0,381.0,7.241666316986084,61.37004852294922,149.5770721435547,29.700000762939453,17.899999618530273,11.80000114440918,22.983333587646484,25.5,41.0
Pavo cristatus,21.375963,-157.708909,1,24.037500381469727,25.83333396911621,22.21666717529297,1034.0,161.0,27.0,53.38970565795898,414.0,117.0,119.0,381.0,7.241666316986084,61.37004852294922,149.5770721435547,29.700000762939453,17.899999618530273,11.80000114440918,22.983333587646484,25.5,41.0
Pavo cristatus,25.637972,-80.301257,1,24.22916603088379,27.81666755676269,20.149999618530277,1466.0,244.0,36.0,60.146820068359375,607.0,136.0,574.0,136.0,7.975000381469727,48.33333206176758,315.7347717285156,31.700000762939453,15.199999809265137,16.5,27.63333320617676,20.149999618530277,10.0
Pavo cristatus,12.509857,77.08344,1,25.183332443237305,28.0,22.950000762939453,705.0,166.0,2.0,90.31491088867188,366.0,11.0,171.0,64.0,10.566667556762695,59.03166198730469,194.3442840576172,34.79999923706055,16.899999618530273,17.899999618530273,24.683332443237305,25.233333587646484,622.0
Pavo cristatus,36.322329,-115.268733,1,18.42916679382324,29.399999618530277,8.183333396911621,116.0,16.0,3.0,35.38043975830078,40.0,16.0,29.0,33.0,15.475000381469728,39.8840217590332,866.5487060546875,39.29999923706055,0.5,38.79999923706055,10.050000190734863,22.25,758.0
Pavo cristatus,34.143757,-118.051706,1,18.462499618530277,24.149999618530277,13.466667175292969,443.0,101.0,1.0,102.14745330810548,284.0,6.0,12.0,251.0,14.541666984558104,54.463172912597656,435.4523620605469,32.5,5.800000190734863,26.700000762939453,14.116666793823242,23.600000381469727,177.0
