species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Grus antigone,24.62919,74.112175,1,25.475000381469727,31.933334350585938,18.11666679382324,575.0,195.0,1.0,145.83929443359375,475.0,6.0,66.0,6.0,13.416666984558104,42.19077682495117,539.3030395507812,40.5,8.699999809265137,31.799999237060547,27.299999237060547,18.11666679382324,479.0
Grus antigone,23.230928,73.86453,1,26.85416603088379,32.45000076293945,21.0,881.0,324.0,0.0,155.41336059570312,764.0,2.0,90.0,5.0,13.058332443237305,45.02873611450195,444.4324951171875,40.79999923706055,11.800000190734863,29.0,27.86666679382324,27.083332061767575,139.0
Grus antigone,22.637491,72.630554,1,26.95833396911621,32.29999923706055,20.799999237060547,773.0,274.0,1.0,151.75665283203125,648.0,4.0,97.0,5.0,13.366666793823242,44.70457077026367,449.5342712402344,41.0,11.100000381469728,29.899999618530277,28.549999237060547,26.5,20.0
Grus antigone,22.663185,72.63717,1,26.94166755676269,32.28333282470703,20.76666641235352,777.0,274.0,1.0,151.75645446777344,651.0,4.0,97.0,6.0,13.43333339691162,44.92753601074219,450.322265625,41.0,11.100000381469728,29.899999618530277,28.53333282470703,26.433334350585938,22.0
Grus antigone,22.658115,72.62986,1,26.95833396911621,32.28333282470703,20.799999237060547,775.0,274.0,1.0,151.65975952148438,649.0,4.0,97.0,6.0,13.449999809265137,44.9832763671875,449.2409362792969,41.0,11.100000381469728,29.899999618530277,28.549999237060547,26.46666717529297,21.0
Grus antigone,24.62919,74.112175,1,25.475000381469727,31.933334350585938,18.11666679382324,575.0,195.0,1.0,145.83929443359375,475.0,6.0,66.0,6.0,13.416666984558104,42.19077682495117,539.3030395507812,40.5,8.699999809265137,31.799999237060547,27.299999237060547,18.11666679382324,479.0
Grus antigone,22.586704,72.61971,1,26.9375,32.16666793823242,20.86666679382324,767.0,276.0,1.0,151.5965576171875,643.0,4.0,95.0,5.0,13.141666412353516,44.85210418701172,442.18017578125,40.59999847412109,11.300000190734863,29.299999237060547,28.51666641235352,26.5,17.0
Grus antigone,22.823542,72.059204,1,27.170833587646484,32.28333282470703,21.0,630.0,223.0,1.0,148.01588439941406,517.0,4.0,86.0,5.0,13.241666793823242,45.03968048095703,443.5008544921875,40.70000076293945,11.300000190734863,29.400001525878903,28.78333282470703,26.75,12.0
Grus antigone,22.581047,72.7179,1,26.837499618530277,32.04999923706055,20.683334350585938,793.0,288.0,1.0,152.59934997558594,670.0,4.0,94.0,5.0,13.208333969116213,45.23401641845703,443.2736206054688,40.400001525878906,11.199999809265137,29.200000762939453,28.36666679382324,26.28333282470703,26.0
Grus antigone,22.673382,72.64904,1,26.94166755676269,32.25,20.76666641235352,778.0,273.0,1.0,151.5542755126953,651.0,4.0,98.0,6.0,13.416666984558104,45.022369384765625,449.0992736816406,40.900001525878906,11.100000381469728,29.80000114440918,28.549999237060547,26.416667938232425,20.0
Grus antigone,23.194256,73.87904,1,26.858333587646484,32.5,21.049999237060547,891.0,326.0,0.0,154.98802185058594,771.0,2.0,92.0,5.0,13.050000190734863,44.69178009033203,443.9637145996094,41.0,11.800000190734863,29.200000762939453,27.78333282470703,27.149999618530277,151.0
Grus antigone,24.648422,73.99539,1,25.3125,31.700000762939453,17.96666717529297,559.0,186.0,1.0,144.12266540527344,457.0,6.0,69.0,6.0,13.02500057220459,41.48089218139648,535.7328491210938,40.20000076293945,8.800000190734863,31.400001525878903,27.16666603088379,17.96666717529297,490.0
Grus antigone,23.230928,73.86453,1,26.85416603088379,32.45000076293945,21.0,881.0,324.0,0.0,155.41336059570312,764.0,2.0,90.0,5.0,13.058332443237305,45.02873611450195,444.4324951171875,40.79999923706055,11.800000190734863,29.0,27.86666679382324,27.083332061767575,139.0
Grus antigone,22.549284,72.62351,1,26.96666717529297,32.18333435058594,20.899999618530277,761.0,278.0,1.0,151.9377899169922,639.0,4.0,93.0,5.0,13.149999618530272,44.88055038452149,440.827392578125,40.59999847412109,11.300000190734863,29.299999237060547,28.51666641235352,26.566665649414062,15.0
Grus antigone,24.653015,73.99564,1,25.337499618530277,31.71666717529297,17.983333587646484,559.0,186.0,1.0,143.67343139648438,456.0,6.0,69.0,6.0,13.091666221618652,41.693206787109375,535.9321899414062,40.20000076293945,8.800000190734863,31.400001525878903,27.200000762939453,17.983333587646484,489.0
