species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Panthera tigris,11.98274,76.163149,1,22.69166755676269,25.26666641235352,21.200000762939453,1754.0,565.0,3.0,110.56356048583984,1092.0,23.0,251.0,84.0,8.733333587646484,55.6263313293457,168.49375915527344,31.299999237060547,15.600000381469728,15.69999885559082,21.76666641235352,23.166667938232425,787.0
Panthera tigris,11.89075,76.152073,1,22.66666603088379,25.16666603088379,21.25,2066.0,690.0,3.0,116.4167022705078,1357.0,24.0,254.0,91.0,8.516666412353516,56.03070068359375,162.73699951171875,31.0,15.800000190734863,15.199999809265137,21.733333587646484,23.100000381469727,786.0
Panthera tigris,11.864724,76.011516,1,21.575000762939453,23.799999237060547,20.483333587646484,2713.0,931.0,3.0,124.44561767578124,1918.0,28.0,253.0,101.0,8.383333206176758,58.21759414672852,144.13536071777344,29.299999237060547,14.899999618530272,14.399999618530272,20.58333396911621,21.950000762939453,979.0
Panthera tigris,11.966446,76.060946,1,22.15416717529297,24.5,20.91666603088379,2142.0,727.0,3.0,118.92089080810548,1436.0,24.0,251.0,89.0,8.608332633972168,57.774044036865234,152.7990264892578,30.200000762939453,15.300000190734863,14.90000057220459,21.183332443237305,22.549999237060547,883.0
Panthera tigris,21.01097,80.095054,1,26.75,33.13333511352539,21.066665649414062,1528.0,491.0,4.0,142.1293487548828,1226.0,20.0,196.0,20.0,12.050000190734863,40.572391510009766,469.4242248535156,42.20000076293945,12.5,29.700000762939453,27.13333320617676,21.066665649414062,257.0
Panthera tigris,22.55639,78.133092,1,25.850000381469727,32.20000076293945,20.200000762939453,1295.0,433.0,3.0,148.51712036132812,1104.0,18.0,110.0,29.0,11.06666660308838,39.66547393798828,468.70709228515625,40.59999847412109,12.699999809265137,27.89999771118164,26.316665649414062,26.649999618530277,368.0
Panthera tigris,26.134717,76.434056,1,25.875,33.21666717529297,16.883333206176758,757.0,280.0,2.0,158.73387145996094,652.0,11.0,68.0,17.0,14.166666030883787,40.944122314453125,660.063720703125,42.29999923706055,7.699999809265137,34.599998474121094,29.16666603088379,24.66666603088379,242.0
Panthera tigris,29.582526,79.174063,1,18.94166755676269,24.36666679382324,11.81666660308838,1799.0,523.0,9.0,111.70037841796876,1191.0,110.0,791.0,155.0,10.383333206176758,40.090091705322266,521.5572509765625,31.5,5.599999904632568,25.899999618530277,22.61666679382324,12.616666793823242,1388.0
Panthera tigris,20.263326,79.308324,1,27.012500762939453,33.20000076293945,21.51666641235352,1260.0,388.0,4.0,135.6201629638672,976.0,15.0,188.0,15.0,12.041666030883787,41.38029479980469,453.221435546875,42.20000076293945,13.100000381469728,29.100000381469727,27.183334350585938,21.51666641235352,216.0
Panthera tigris,20.227206,79.350577,1,26.39583396911621,32.68333435058594,20.683332443237305,1252.0,384.0,4.0,135.75274658203125,970.0,14.0,187.0,14.0,11.858332633972168,40.47212600708008,466.0445556640625,41.59999847412109,12.300000190734863,29.299999237060547,26.71666717529297,20.683332443237305,255.0
Panthera tigris,20.302026,79.237447,1,27.295833587646484,33.51666641235352,21.86666679382324,1268.0,387.0,5.0,134.55972290039062,975.0,17.0,195.0,17.0,12.541666984558104,42.08612823486328,452.1336364746094,42.900001525878906,13.100000381469728,29.80000114440918,27.350000381469727,21.86666679382324,224.0
Panthera tigris,26.777599,93.203143,1,24.32916641235352,28.81666755676269,18.11666679382324,2406.0,456.0,10.0,87.80448150634766,1291.0,57.0,1291.0,57.0,10.208333969116213,45.57291793823242,439.4441833496094,32.70000076293945,10.300000190734863,22.400001525878903,28.81666755676269,18.11666679382324,86.0
Panthera tigris,20.363791,79.287453,1,26.50833320617676,32.733333587646484,20.96666717529297,1287.0,392.0,5.0,134.8678741455078,992.0,17.0,196.0,17.0,11.766666412353516,40.57471084594727,456.79632568359375,41.70000076293945,12.699999809265137,29.0,26.700000762939453,20.96666717529297,291.0
Panthera tigris,29.438581,78.82978,1,24.149999618530277,30.850000381469727,15.5,1501.0,444.0,7.0,123.2040557861328,1086.0,75.0,613.0,106.0,12.75,40.22081756591797,633.6080322265625,39.400001525878906,7.699999809265137,31.700000762939453,28.433332443237305,27.41666603088379,285.0
Panthera tigris,11.979864,76.23341,1,23.28333282470703,25.96666717529297,21.76666641235352,1559.0,475.0,3.0,104.15286254882812,914.0,22.0,252.0,82.0,9.083333015441896,56.06995391845703,175.14064025878906,32.20000076293945,16.0,16.200000762939453,22.316665649414062,23.81666755676269,721.0
Panthera tigris,12.054236,76.24695,1,23.362499237060547,26.11666679382324,21.83333396911621,1354.0,387.0,2.0,97.8839111328125,741.0,21.0,248.0,76.0,9.291666030883787,55.63872528076172,179.97630310058594,32.599998474121094,15.899999618530272,16.69999885559082,22.33333396911621,24.0,742.0
Panthera tigris,20.216194,79.249933,1,27.34166717529297,33.5,21.899999618530277,1243.0,379.0,4.0,134.4373016357422,954.0,14.0,193.0,14.0,12.699999809265137,42.33333206176758,450.24658203125,43.0,13.0,30.0,27.433334350585938,21.899999618530277,220.0
Panthera tigris,43.636088,132.506077,1,4.0916666984558105,18.649999618530277,-12.883333206176758,697.0,128.0,10.0,71.83116149902344,349.0,40.0,315.0,40.0,11.366666793823242,24.39198875427246,1279.871826171875,24.799999237060547,-21.799999237060547,46.59999847412109,18.25,-12.883333206176758,175.0
Panthera tigris,22.322125,80.422183,1,24.67916679382324,31.233333587646484,18.350000381469727,1463.0,491.0,4.0,144.5450897216797,1178.0,36.0,169.0,36.0,12.741666793823242,40.96998977661133,507.4600830078125,40.70000076293945,9.600000381469728,31.100000381469727,25.983333587646484,18.350000381469727,498.0
Panthera tigris,19.232395,72.934658,1,26.512500762939453,28.983333587646484,23.733333587646484,3019.0,1171.0,2.0,153.70692443847656,2479.0,6.0,567.0,7.0,9.475000381469728,53.83522415161133,200.91976928710935,33.900001525878906,16.299999237060547,17.60000228881836,27.21666717529297,24.63333320617676,155.0
Panthera tigris,29.550668,78.825317,1,23.075000762939453,29.549999237060547,14.75,1693.0,490.0,8.0,119.4354248046875,1194.0,89.0,706.0,125.0,11.516666412353516,38.907657623291016,612.1144409179688,37.29999923706055,7.699999809265137,29.599998474121094,27.33333396911621,15.516666412353516,457.0
Panthera tigris,11.83665,76.136943,1,22.84166717529297,25.299999237060547,21.51666641235352,2317.0,790.0,3.0,120.18572998046876,1571.0,25.0,256.0,96.0,8.75,57.18954086303711,159.84129333496094,31.200000762939453,15.899999618530272,15.30000114440918,21.850000381469727,23.350000381469727,783.0
Panthera tigris,11.941678,76.019602,1,21.024999618530277,23.28333282470703,19.86666679382324,2412.0,795.0,3.0,119.89158630371094,1662.0,26.0,242.0,95.0,8.533333778381348,57.657657623291016,146.9770965576172,29.0,14.199999809265137,14.800000190734863,20.049999237060547,21.38333320617676,1085.0
Panthera tigris,22.346264,80.496435,1,24.420833587646484,30.950000762939453,18.100000381469727,1463.0,488.0,4.0,144.13572692871094,1178.0,36.0,167.0,36.0,12.324999809265137,40.40983581542969,506.2718811035156,40.20000076293945,9.699999809265137,30.5,25.75,18.100000381469727,513.0
Panthera tigris,26.463019,92.847589,1,24.38333320617676,28.71666717529297,18.28333282470703,1743.0,341.0,8.0,88.52192687988281,959.0,34.0,959.0,34.0,9.916666030883787,45.281585693359375,429.3829040527344,32.599998474121094,10.699999809265137,21.89999771118164,28.71666717529297,18.28333282470703,69.0
Panthera tigris,43.029198,131.447834,1,5.525000095367432,18.600000381469727,-9.783333778381348,697.0,143.0,8.0,79.52233123779297,365.0,30.0,365.0,30.0,8.733333587646484,21.51067352294922,1146.913818359375,23.899999618530277,-16.700000762939453,40.59999847412109,18.600000381469727,-9.783333778381348,7.0
Panthera tigris,28.460403,81.30691,1,24.57083320617676,30.433334350585938,16.450000762939453,1801.0,556.0,4.0,128.88409423828125,1311.0,48.0,877.0,71.0,11.77500057220459,40.74394607543945,580.2407836914062,38.0,9.100000381469728,28.899999618530277,28.63333320617676,17.383333206176758,169.0
Panthera tigris,21.755274,79.4036,1,25.78333282470703,32.11666488647461,20.049999237060547,1086.0,336.0,8.0,129.716064453125,808.0,33.0,170.0,33.0,11.866666793823242,40.6392707824707,469.8274841308594,41.09999847412109,11.899999618530272,29.19999885559082,26.316665649414062,20.049999237060547,419.0
Panthera tigris,12.066361,76.753936,1,24.88333320617676,27.51666641235352,23.13333320617676,671.0,156.0,3.0,87.4136734008789,298.0,17.0,208.0,75.0,11.216666221618652,61.97053909301758,175.3740234375,34.599998474121094,16.5,18.099998474121094,24.08333396911621,25.399999618530277,700.0
Panthera tigris,43.090872,131.492824,1,3.679166793823242,16.83333396911621,-11.633333206176758,725.0,152.0,7.0,82.03179931640625,387.0,28.0,387.0,28.0,8.625,21.296297073364254,1155.92041015625,22.200000762939453,-18.299999237060547,40.5,16.83333396911621,-11.633333206176758,463.0
Panthera tigris,29.517544,78.970039,1,22.549999237060547,28.799999237060547,14.466667175292969,1755.0,504.0,8.0,116.8591537475586,1216.0,93.0,744.0,132.0,11.300000190734863,38.965518951416016,593.3226928710938,36.59999847412109,7.599999904632568,28.999998092651367,26.600000381469727,15.199999809265137,602.0
Panthera tigris,28.31069,81.548269,1,24.375,30.21666717529297,16.25,1614.0,513.0,3.0,129.33058166503906,1174.0,42.0,803.0,63.0,11.516666412353516,40.12775802612305,581.9344482421875,37.59999847412109,8.899999618530273,28.69999885559082,28.399999618530277,17.133333206176758,205.0
Panthera tigris,23.670497,80.863227,1,24.83333396911621,32.0,17.633333206176758,1130.0,367.0,4.0,144.47743225097656,916.0,26.0,115.0,48.0,12.5,38.69968795776367,569.9415283203125,41.20000076293945,8.899999618530273,32.30000305175781,26.66666603088379,29.649999618530277,453.0
Panthera tigris,43.161411,131.551112,1,5.016666412353516,18.399999618530277,-10.850000381469728,684.0,139.0,7.0,79.38186645507812,359.0,29.0,359.0,29.0,8.616666793823242,20.7131404876709,1184.46826171875,23.700000762939453,-17.899999618530273,41.59999847412109,18.399999618530277,-10.850000381469728,39.0
Panthera tigris,26.181238,76.526959,1,25.97083282470703,33.18333435058594,17.183334350585938,738.0,276.0,2.0,158.08380126953125,635.0,11.0,65.0,17.0,13.924999237060549,40.83577728271485,647.8967895507812,42.09999847412109,8.0,34.099998474121094,29.21666717529297,24.78333282470703,237.0
Panthera tigris,20.322747,79.266467,1,27.075000762939453,33.233333587646484,21.66666603088379,1275.0,390.0,5.0,134.87660217285156,983.0,17.0,194.0,17.0,12.033332824707031,41.49425506591797,448.5658874511719,42.29999923706055,13.300000190734863,29.0,27.149999618530277,21.66666603088379,242.0
Panthera tigris,10.061082,77.185533,1,17.225000381469727,18.75,15.850000381469728,2061.0,349.0,33.0,59.39472198486328,851.0,120.0,308.0,384.0,8.850000381469727,64.59854125976562,114.08729553222656,24.0,10.300000190734863,13.699999809265137,17.200000762939453,16.78333282470703,1801.0
Panthera tigris,20.955243,79.59073,1,27.02083396911621,33.366668701171875,21.41666603088379,1345.0,421.0,8.0,135.22695922851562,1047.0,31.0,183.0,31.0,12.858333587646484,42.297149658203125,466.2249755859375,42.900001525878906,12.5,30.400001525878903,27.350000381469727,21.41666603088379,258.0
Panthera tigris,22.347079,89.651264,1,25.975000381469727,29.08333396911621,20.350000381469727,2077.0,454.0,11.0,94.71632385253906,1230.0,56.0,652.0,56.0,8.466667175292969,41.30081558227539,371.4314880371094,33.29999923706055,12.800000190734863,20.5,28.600000381469727,20.350000381469727,10.0
Panthera tigris,12.122864,76.134419,1,22.337499618530277,24.88333320617676,20.88333320617676,1453.0,436.0,2.0,102.85800170898438,843.0,20.0,241.0,74.0,8.675000190734863,55.608978271484375,166.47586059570312,30.899999618530277,15.300000190734863,15.59999942779541,21.38333320617676,22.78333282470703,870.0
Panthera tigris,49.365069,129.633372,1,0.6749999523162842,20.149999618530277,-21.700000762939453,539.0,125.0,6.0,93.83171844482422,323.0,22.0,323.0,23.0,12.416666984558104,21.40804672241211,1700.7264404296875,27.399999618530277,-30.600000381469727,58.0,20.149999618530277,-17.450000762939453,96.0
Panthera tigris,49.237282,129.759556,1,0.7208335399627686,20.03333282470703,-21.61666679382324,551.0,126.0,6.0,93.69280242919922,330.0,22.0,330.0,23.0,12.325000762939451,21.286701202392575,1689.05224609375,27.100000381469727,-30.799999237060547,57.900001525878906,20.03333282470703,-17.41666603088379,94.0
Panthera tigris,12.172253,76.013761,1,22.358333587646484,24.799999237060547,21.06666755676269,1816.0,603.0,2.0,114.4141845703125,1165.0,20.0,249.0,76.0,8.816666603088379,57.25108337402344,158.95729064941406,30.700000762939453,15.300000190734863,15.40000057220459,21.36666679382324,21.450000762939453,877.0
Panthera tigris,22.218255,80.669402,1,23.170833587646484,29.33333396911621,17.266666412353516,1435.0,471.0,5.0,142.66600036621094,1160.0,36.0,149.0,36.0,11.391667366027832,39.97076034545898,475.3059387207031,38.0,9.5,28.5,24.316665649414062,17.266666412353516,769.0
Panthera tigris,12.19424,76.077092,1,22.475000381469727,25.066665649414062,21.0,1481.0,455.0,2.0,104.97908020019533,870.0,19.0,244.0,72.0,8.766666412353516,55.485233306884766,170.0868682861328,31.100000381469727,15.300000190734863,15.800000190734863,21.483333587646484,21.46666717529297,844.0
Panthera tigris,22.200102,80.602635,1,24.13333320617676,30.399999618530277,18.06666755676269,1462.0,487.0,4.0,143.50872802734375,1180.0,36.0,162.0,36.0,11.866666793823242,40.36281204223633,486.1740112304688,39.29999923706055,9.899999618530272,29.399999618530277,25.36666679382324,18.06666755676269,561.0
Panthera tigris,12.150294,76.195138,1,22.82916641235352,25.51666641235352,21.33333396911621,1225.0,333.0,2.0,94.26028442382812,640.0,19.0,238.0,71.0,9.175000190734863,55.94512176513672,175.9062042236328,31.899999618530277,15.5,16.399999618530273,21.81666755676269,23.433332443237305,830.0
Panthera tigris,23.763182,80.860899,1,25.20833396911621,32.349998474121094,17.96666717529297,1111.0,358.0,4.0,144.10595703125,898.0,25.0,116.0,48.0,12.833333969116213,39.24567031860352,570.0272216796875,41.79999923706055,9.100000381469728,32.69999694824219,27.100000381469727,29.933334350585938,411.0
Panthera tigris,23.725321,80.966104,1,24.86666679382324,31.96666717529297,17.71666717529297,1108.0,359.0,4.0,143.4967803955078,893.0,26.0,115.0,49.0,12.283332824707031,38.626834869384766,565.4295654296875,41.0,9.199999809265137,31.799999237060547,26.700000762939453,29.63333320617676,450.0
Panthera tigris,23.780485,80.844872,1,25.254165649414062,32.349998474121094,17.983333587646484,1111.0,358.0,4.0,144.10595703125,898.0,25.0,116.0,48.0,12.891666412353516,39.54499053955078,569.1679077148438,41.70000076293945,9.100000381469728,32.599998474121094,27.16666603088379,29.933334350585938,416.0
Panthera tigris,23.608269,80.859324,1,25.183332443237305,32.383331298828125,17.96666717529297,1137.0,372.0,4.0,145.32647705078125,924.0,26.0,116.0,48.0,13.266666412353516,39.72055816650391,571.6138916015625,42.0,8.600000381469727,33.400001525878906,27.0,30.0,425.0
Panthera tigris,20.367289,79.200718,1,27.379165649414062,33.599998474121094,21.933332443237305,1280.0,391.0,5.0,134.5746307373047,984.0,17.0,197.0,17.0,12.80833339691162,42.55260467529297,452.8919982910156,43.09999847412109,13.0,30.099998474121094,27.46666717529297,21.933332443237305,222.0
Panthera tigris,20.360689,79.2696,1,26.64166641235352,32.849998474121094,21.149999618530277,1285.0,392.0,5.0,134.9653778076172,991.0,17.0,196.0,17.0,11.81666660308838,40.88811874389648,454.2467956542969,41.79999923706055,12.899999618530272,28.899999618530277,26.76666641235352,21.149999618530277,281.0
Panthera tigris,20.355638,79.351894,1,26.450000762939453,32.76666641235352,20.75,1293.0,397.0,5.0,135.75440979003906,1004.0,17.0,191.0,17.0,11.833333015441896,40.52511215209961,466.5638732910156,41.70000076293945,12.5,29.200000762939453,26.71666717529297,20.75,280.0
Panthera tigris,29.301912,79.333671,1,23.450000762939453,29.55000114440918,15.416666984558104,1934.0,584.0,6.0,125.3493881225586,1395.0,80.0,853.0,111.0,11.333333969116213,39.35185241699219,587.003173828125,37.400001525878906,8.600000381469727,28.80000114440918,27.36666679382324,16.133333206176758,437.0
Panthera tigris,20.143921,79.249922,1,26.799999237060547,32.79999923706055,21.38333320617676,1221.0,371.0,4.0,134.0904083251953,934.0,14.0,191.0,14.0,11.116666793823242,40.27777862548828,443.278076171875,41.29999923706055,13.699999809265137,27.599998474121094,27.05000114440918,21.38333320617676,227.0
Panthera tigris,20.314524,79.298254,1,26.862499237060547,33.06666564941406,21.33333396911621,1276.0,391.0,5.0,135.18008422851562,986.0,17.0,192.0,17.0,11.908332824707031,41.06321716308594,454.7632751464844,42.0,13.0,29.0,27.03333282470703,21.33333396911621,243.0
Panthera tigris,11.921599,76.338673,1,24.024999618530277,26.76666641235352,22.649999618530277,1432.0,403.0,3.0,97.46327209472656,795.0,21.0,242.0,84.0,10.399999618530272,59.42856979370117,180.8502655029297,33.79999923706055,16.299999237060547,17.5,22.83333396911621,24.91666603088379,743.0
Panthera tigris,12.166014,76.294214,1,24.024999618530277,26.75,22.566665649414062,1047.0,244.0,2.0,85.48245239257812,501.0,20.0,241.0,70.0,10.350000381469728,59.14285659790039,178.4210968017578,33.70000076293945,16.200000762939453,17.5,24.149999618530277,24.76666641235352,739.0
Panthera tigris,11.941584,76.490287,1,24.22916603088379,26.83333396911621,22.833332061767575,1020.0,215.0,3.0,81.01997375488281,455.0,19.0,227.0,81.0,10.641666412353516,60.46400833129883,171.58961486816406,33.900001525878906,16.299999237060547,17.60000228881836,24.350000381469727,25.01666641235352,739.0
Panthera tigris,9.720892,77.095985,1,21.995832443237305,23.66666603088379,20.63333320617676,2210.0,456.0,33.0,70.19638061523438,1068.0,128.0,304.0,354.0,8.075000762939453,62.596900939941406,116.86157989501952,28.600000381469727,15.699999809265137,12.90000057220459,21.88333320617676,21.71666717529297,984.0
Panthera tigris,11.324372,76.533419,1,13.791666984558104,15.416666984558104,12.783332824707031,1806.0,375.0,11.0,76.28443145751953,880.0,57.0,261.0,223.0,9.25,61.66666793823242,108.85423278808594,20.899999618530277,5.900000095367432,15.0,13.333333015441896,13.516666412353516,2287.0
Panthera tigris,11.678009,76.216898,1,22.61250114440918,24.78333282470703,21.450000762939453,2810.0,945.0,3.0,122.6233901977539,1965.0,25.0,252.0,110.0,8.725000381469727,60.590274810791016,141.18211364746094,30.200000762939453,15.800000190734863,14.40000057220459,21.700000762939453,22.91666603088379,799.0
Panthera tigris,28.712817,79.886852,1,24.60416603088379,30.933332443237305,16.03333282470703,1334.0,389.0,5.0,125.68529510498048,970.0,48.0,577.0,63.0,12.358333587646484,40.255157470703125,616.6826782226562,39.29999923706055,8.600000381469727,30.69999885559082,28.700000762939453,23.100000381469727,193.0
Panthera tigris,15.396701,74.796543,1,24.34583282470703,27.25,22.78333282470703,1283.0,420.0,0.0,116.42967224121094,840.0,5.0,134.0,45.0,10.208333969116213,55.18018341064453,186.4800262451172,34.29999923706055,15.800000190734863,18.5,23.5,24.53333282470703,582.0
Panthera tigris,26.666129,93.273475,1,24.14166641235352,28.549999237060547,17.883333206176758,2234.0,420.0,11.0,85.52440643310547,1169.0,56.0,1169.0,56.0,9.800000190734863,44.34389114379883,439.08392333984375,32.20000076293945,10.100000381469728,22.100000381469727,28.549999237060547,17.883333206176758,71.0
Panthera tigris,27.475223,84.528124,1,22.112499237060547,26.71666717529297,15.033333778381348,1802.0,451.0,9.0,112.54381561279295,1201.0,40.0,887.0,50.0,10.591667175292969,43.767215728759766,493.5406799316406,32.400001525878906,8.199999809265137,24.200000762939453,26.58333396911621,16.0,583.0
Panthera tigris,26.733886,93.589084,1,24.07916641235352,28.26666641235352,18.03333282470703,2254.0,406.0,12.0,81.79183197021484,1137.0,64.0,1137.0,68.0,9.958333015441896,45.47184371948242,423.23138427734375,31.899999618530277,10.0,21.899999618530277,28.26666641235352,19.05000114440918,72.0
Panthera tigris,21.707746,79.298936,1,25.137500762939453,31.46666717529297,19.399999618530277,1079.0,327.0,8.0,127.65784454345705,792.0,34.0,175.0,36.0,11.375,39.772727966308594,470.2664794921875,40.20000076293945,11.600000381469728,28.600000381469727,25.700000762939453,19.733333587646484,499.0
Panthera tigris,24.688342,79.925926,1,25.912500381469727,33.25,18.01666641235352,1109.0,371.0,2.0,147.7051239013672,919.0,17.0,99.0,43.0,12.841666221618652,38.796573638916016,607.5252685546875,42.5,9.399999618530272,33.099998474121094,28.28333282470703,30.46666717529297,221.0
Panthera tigris,26.190171,76.500807,1,25.987499237060547,33.21666717529297,17.066667556762695,733.0,275.0,2.0,158.6355438232422,632.0,11.0,65.0,16.0,14.108333587646484,41.13216781616211,654.0646362304688,42.20000076293945,7.900000095367432,34.29999923706055,29.31666755676269,24.75,231.0
Panthera tigris,26.171133,76.414829,1,25.85416603088379,33.21666717529297,16.75,752.0,277.0,2.0,158.24073791503906,647.0,12.0,67.0,18.0,14.208333015441896,40.94620513916016,665.97998046875,42.29999923706055,7.599999904632568,34.70000076293945,29.233333587646484,24.58333396911621,242.0
Panthera tigris,25.85502,76.490482,1,26.19583320617676,33.400001525878906,17.71666717529297,749.0,287.0,1.0,162.3440399169922,654.0,8.0,61.0,15.0,13.69166660308838,40.62809371948242,632.8990478515625,42.29999923706055,8.600000381469727,33.69999694824219,29.183334350585938,25.200000762939453,206.0
Panthera tigris,21.726058,79.31337,1,25.32916641235352,31.666667938232425,19.58333396911621,1077.0,328.0,8.0,128.14895629882812,793.0,34.0,174.0,35.0,11.524999618530272,40.01736068725586,470.7801208496094,40.5,11.699999809265137,28.799999237060547,25.899999618530277,19.91666603088379,470.0
Panthera tigris,22.2523,80.487955,1,24.53333282470703,30.983333587646484,18.299999237060547,1473.0,495.0,4.0,144.2781219482422,1188.0,37.0,167.0,37.0,12.583333015441896,40.98805618286133,500.110595703125,40.29999923706055,9.600000381469728,30.69999885559082,25.83333396911621,18.299999237060547,511.0
Panthera tigris,23.770232,81.114947,1,25.44583320617676,32.51666641235352,18.233333587646484,1088.0,351.0,5.0,142.3727264404297,870.0,27.0,118.0,49.0,12.991666793823242,39.72986602783203,565.7555541992188,41.900001525878906,9.199999809265137,32.70000076293945,27.316665649414062,30.166667938232425,408.0
Panthera tigris,29.463953,78.926652,1,23.299999237060547,29.733333587646484,15.0,1676.0,487.0,7.0,119.95497131347656,1186.0,85.0,702.0,120.0,11.766666412353516,39.22222137451172,609.082763671875,37.79999923706055,7.800000190734863,30.0,27.41666603088379,15.75,454.0
Panthera tigris,21.761842,79.352214,1,25.462499618530277,31.78333282470703,19.733333587646484,1084.0,332.0,8.0,128.59706115722656,800.0,34.0,174.0,35.0,11.591667175292969,40.10957336425781,469.65716552734375,40.70000076293945,11.800000190734863,28.900001525878903,26.01666641235352,20.06666755676269,455.0
Panthera tigris,21.702016,79.245866,1,25.27916717529297,31.333332061767575,19.816665649414062,1071.0,323.0,8.0,126.82999420166016,782.0,34.0,177.0,36.0,10.97499942779541,40.05474472045898,449.3503112792969,39.79999923706055,12.399999618530272,27.399999618530277,25.816665649414062,20.08333396911621,485.0
Panthera tigris,29.666901,78.748684,1,22.26249885559082,28.66666603088379,14.06666660308838,1770.0,508.0,9.0,118.4731216430664,1242.0,97.0,738.0,135.0,11.324999809265137,38.78424835205078,604.0210571289062,36.29999923706055,7.099999904632568,29.19999885559082,26.483333587646484,14.81666660308838,603.0
Panthera tigris,25.87796,76.429478,1,26.16666603088379,33.383331298828125,17.75,762.0,287.0,2.0,161.63893127441406,663.0,10.0,64.0,16.0,13.516666412353516,40.34825897216797,630.877197265625,42.09999847412109,8.600000381469727,33.5,29.13333320617676,25.200000762939453,224.0
Panthera tigris,20.274453,79.250368,1,27.36666679382324,33.56666564941406,21.950000762939453,1259.0,386.0,4.0,134.93792724609375,970.0,15.0,193.0,15.0,12.633333206176758,42.251953125,450.6779479980469,43.0,13.100000381469728,29.899999618530277,27.433334350585938,21.950000762939453,217.0
Panthera tigris,20.228727,79.296758,1,27.108333587646484,33.150001525878906,21.75,1248.0,384.0,4.0,135.66726684570312,966.0,14.0,188.0,14.0,11.699999809265137,41.19718170166016,442.4612731933594,42.0,13.600000381469728,28.399999618530277,27.25,21.75,209.0
Panthera tigris,20.324899,79.222477,1,27.337499618530277,33.56666564941406,21.899999618530277,1270.0,388.0,5.0,134.55508422851562,976.0,17.0,196.0,17.0,12.69166660308838,42.16500854492188,453.2966003417969,43.09999847412109,13.0,30.099998474121094,27.399999618530277,21.899999618530277,220.0
Panthera tigris,20.279862,79.291411,1,27.13333320617676,33.33333206176758,21.63333320617676,1263.0,388.0,4.0,135.5170135498047,977.0,15.0,190.0,15.0,12.383333206176758,41.69472503662109,454.279296875,42.59999847412109,12.899999618530272,29.69999885559082,27.28333282470703,21.63333320617676,221.0
Panthera tigris,20.240202,79.375911,1,26.495834350585938,32.866668701171875,20.733333587646484,1256.0,388.0,4.0,136.46408081054688,978.0,14.0,185.0,14.0,11.891666412353516,40.31073760986328,471.1806335449219,41.79999923706055,12.300000190734863,29.5,26.816665649414062,20.733333587646484,235.0
Panthera tigris,20.283719,79.387526,1,26.51666641235352,32.849998474121094,20.78333282470703,1273.0,393.0,4.0,136.5901641845703,993.0,15.0,186.0,15.0,11.866666793823242,40.36281204223633,468.4031677246094,41.79999923706055,12.399999618530272,29.399999618530277,26.799999237060547,20.78333282470703,254.0
Panthera tigris,20.302896,79.204878,1,27.38333320617676,33.650001525878906,21.91666603088379,1263.0,385.0,5.0,134.34246826171875,969.0,17.0,196.0,17.0,12.966667175292969,42.37472534179688,456.1964111328125,43.400001525878906,12.800000190734863,30.60000228881836,27.450000762939453,21.91666603088379,221.0
Panthera tigris,20.302096,79.306276,1,26.58333396911621,32.76666641235352,21.066665649414062,1272.0,387.0,5.0,134.64373779296875,979.0,17.0,194.0,17.0,11.93333339691162,41.14942169189453,453.9440002441406,41.70000076293945,12.699999809265137,29.0,26.76666641235352,21.066665649414062,298.0
Panthera tigris,20.39233,79.316833,1,26.558334350585938,32.833335876464844,20.96666717529297,1300.0,398.0,5.0,135.23226928710938,1006.0,19.0,194.0,19.0,11.950000762939451,40.78498077392578,460.7397155761719,41.900001525878906,12.600000381469728,29.30000114440918,26.75,20.96666717529297,293.0
Panthera tigris,20.34786,79.361699,1,26.53333282470703,32.849998474121094,20.816665649414062,1291.0,398.0,5.0,136.00152587890625,1004.0,17.0,190.0,17.0,11.850000381469728,40.44368743896485,466.8041076660156,41.79999923706055,12.5,29.299999237060547,26.799999237060547,20.816665649414062,270.0
Panthera tigris,20.20786,79.369412,1,26.475000381469727,32.76666641235352,20.733333587646484,1247.0,383.0,4.0,135.82212829589844,967.0,14.0,185.0,14.0,11.916666984558104,40.53287887573242,467.096923828125,41.70000076293945,12.300000190734863,29.400001525878903,26.83333396911621,20.733333587646484,242.0
Panthera tigris,20.33742,79.240689,1,27.19583320617676,33.383331298828125,21.75,1276.0,390.0,5.0,134.8088836669922,983.0,17.0,195.0,17.0,12.30833339691162,41.865081787109375,451.2228698730469,42.59999847412109,13.199999809265137,29.39999771118164,27.299999237060547,21.75,227.0
Panthera tigris,20.391239,79.346601,1,26.649999618530277,32.95000076293945,21.0,1299.0,401.0,5.0,136.13604736328125,1011.0,17.0,191.0,17.0,12.033332824707031,40.92970657348633,463.960205078125,42.0,12.600000381469728,29.399999618530277,26.899999618530277,21.0,267.0
Panthera tigris,20.281998,79.25433,1,27.35416603088379,33.56666564941406,21.91666603088379,1262.0,386.0,4.0,134.78506469726562,972.0,16.0,193.0,16.0,12.641666412353516,42.279823303222656,451.6709289550781,43.0,13.100000381469728,29.899999618530277,27.416667938232425,21.91666603088379,220.0
